areaSqKm,year,DistMark
0.000770015,2002,951
0.000770012,2002,951
0.00079582,2002,951
0.001192193,2002,952
0.000770103,2002,952
0.024231462,2002,952
0.000782582,2002,952
0.000770018,2002,952
0.000796084,2002,952
0.00468422,2002,952
0.000775838,2002,646
0.000775554,2002,646
0.000775716,2002,646
0.009257352,2002,646
0.004263927,2002,645
0.000762726,2002,645
0.031737739,2002,645
0.004654294,2002,645
0.001538299,2002,645
0.000775726,2002,645
0.001538283,2002,645
0.001563685,2002,645
0.00231339,2002,1048
0.020795095,2002,1049
0.005226993,2002,1049
0.0023265,2002,1049
0.009343148,2002,1049
0.026662501,2002,1048
0.004142322,2002,1048
0.018608499,2002,676
0.044134385,2002,676
0.000775688,2002,676
0.001475326,2002,675
0.000788777,2002,675
0.003130018,2002,960
0.05074787,2002,960
0.006889368,2002,961
0.001564719,2002,961
0.000774755,2002,624
0.000818606,2002,624
0.000774242,2002,624
0.037378559,2002,624
0.027610492,2002,623
0.00149197,2002,623
0.000775971,2002,590
0.025292759,2002,590
0.003130315,2002,590
0.000776207,2002,590
0.000776019,2002,590
0.01316743,2002,590
0.004618156,2002,590
0.041306066,2002,993
0.022615983,2002,993
0.004682152,2002,993
0.00026971,2002,989
3.87E-06,2002,989
0.013575415,2002,989
0.001574642,2002,989
0.048570797,2002,988
0.003900913,2002,988
0.007894493,2002,809
0.020519534,2002,809
0.004137592,2002,811
0.004719001,2002,890
0.008589466,2002,890
0.000784061,2002,890
0.000771433,2002,890
0.000797519,2002,890
0.001555572,2002,890
0.001556048,2002,890
0.000784257,2002,890
0.006248628,2002,890
0.003921676,2002,890
0.001581771,2002,890
0.00077125,2002,890
0.000683671,2002,891
0.027992477,2002,891
0.000784059,2002,891
0.000165104,2002,890
0.000898315,2002,890
0.020855096,2002,595
0.031758897,2002,596
0.000775539,2002,596
0.000775691,2002,596
0.002314099,2002,596
0.00078856,2002,596
0.000762961,2002,596
0.000795729,2002,956
0.005440086,2002,956
0.006223503,2002,956
0.00157847,2002,956
0.001552371,2002,956
0.001578435,2002,956
0.000402889,2002,956
0.004073961,2002,958
0.001552111,2002,958
0.00157829,2002,958
0.00232189,2002,958
0.003130934,2002,958
0.001552148,2002,958
0.017212606,2002,950
0.000782908,2002,950
0.001553083,2002,950
0.000782882,2002,950
0.002361959,2002,950
0.000782741,2002,950
0.000783096,2002,950
0.001553021,2002,950
0.000782841,2002,950
0.033784878,2002,618
0.000761873,2002,618
0.013144287,2002,618
0.00078751,2002,618
0.000774635,2002,618
0.000761858,2002,618
0.000793788,2002,993
0.038962086,2002,994
0.000793553,2002,994
0.000767857,2002,994
0.001574782,2002,994
0.00076796,2002,994
0.000770172,2002,995
0.003097008,2002,995
0.001574721,2002,995
0.000767813,2002,995
0.000780679,2002,995
0.001548446,2002,995
0.000793981,2002,995
0.003097249,2002,993
2.34E-05,2002,994
0.001539841,2002,586
0.002315557,2002,586
0.016261709,2002,586
0.000305877,2002,587
0.000789212,2002,587
0.000763206,2002,587
0.026031503,2002,587
0.000763081,2002,587
0.000789202,2002,587
0.001526885,2002,587
0.001564985,2002,587
0.000776123,2002,587
0.000763555,2002,587
0.000788792,2002,587
0.000294984,2002,586
0.000470305,2002,586
0.001555855,2002,889
0.000771415,2002,889
0.001581583,2002,889
0.000771427,2002,889
0.005008857,2002,890
0.04584572,2002,889
0.001563791,2002,641
0.008955346,2002,640
0.001563194,2002,640
0.042825897,2002,641
0.02359223,2002,623
0.025515849,2002,623
0.000787262,2002,623
0.001912407,2002,622
0.002314252,2002,624
0.041241208,2002,755
0.011952871,2002,754
0.038239953,2002,996
0.001548278,2002,996
0.001573747,2002,996
0.003903335,2002,996
0.000780872,2002,996
0.002354829,2002,996
0.003903393,2002,996
0.000110262,2002,997
0.001567574,2002,840
0.029960202,2002,839
0.004702805,2002,839
0.001567309,2002,839
0.001554476,2002,839
0.000796993,2002,839
0.036150832,2002,767
0.001524924,2002,640
0.015481123,2002,640
0.010108151,2002,639
0.017923625,2002,1065
0.001757984,2002,1066
0.002313863,2002,1065
0.027970857,2002,1066
0.001548377,2002,765
0.004683334,2002,765
0.043086026,2002,764
0.011668163,2002,1024
0.022611716,2002,1024
0.008571647,2002,1025
0.008610353,2002,1025
2.44E-05,2002,1025
9.62E-06,2002,1025
0.040262738,2002,678
0.006207408,2002,678
0.001527901,2002,677
0.00617787,2002,667
0.002300767,2002,667
0.000762733,2002,667
0.000775291,2002,667
0.027025242,2002,667
0.006177641,2002,667
0.00692777,2002,667
0.000775378,2002,667
0.000783016,2002,932
0.04478243,2002,933
0.001242715,2002,945
0.000198726,2002,945
0.001553198,2002,945
0.000783314,2002,945
0.031120752,2002,812
0.00304967,2002,813
0.012623212,2002,811
0.003160897,2002,812
0.001537706,2002,975
0.043571381,2002,975
0.000780515,2002,1012
0.003863848,2002,1011
0.000780353,2002,1012
0.014752468,2002,1012
0.02846984,2002,1011
0.000780521,2002,1021
0.007517197,2002,1022
0.023441852,2002,936
0.003876927,2002,936
0.001579196,2002,936
0.010543152,2002,937
0.001553034,2002,937
0.000770414,2002,937
0.002349363,2002,937
0.003158388,2002,937
0.00079074,2002,715
0.001542707,2002,715
0.02172611,2002,715
0.001568017,2002,714
0.001800313,2002,714
0.010060624,2002,714
0.000764841,2002,714
0.001568231,2002,714
0.000764838,2002,714
0.000790424,2002,714
0.000764833,2002,714
0.000790683,2002,714
0.000764829,2002,714
0.001542829,2002,714
0.000777761,2002,714
0.005440814,2002,1020
0.036733841,2002,1019
0.003113179,2002,979
0.009352875,2002,979
0.030713679,2002,980
0.001271444,2002,1032
0.001547722,2002,1032
0.022324001,2002,1032
0.001547512,2002,1032
0.004736156,2002,822
0.039119487,2002,822
0.000787938,2002,612
6.49E-05,2002,613
0.000787833,2002,613
0.000762279,2002,613
0.000783068,2002,945
0.000770496,2002,945
0.022938388,2002,946
0.001553837,2002,946
0.002362731,2002,946
0.003916316,2002,946
0.000770442,2002,946
0.002336062,2002,946
0.001579619,2002,946
0.000770422,2002,946
0.001579595,2002,946
0.001553245,2002,946
0.000783336,2002,946
0.001541379,2002,693
0.036325487,2002,693
0.00310873,2002,693
0.000764202,2002,693
0.00693553,2002,634
0.02814384,2002,633
0.00698333,2002,699
0.001529036,2002,699
0.017073715,2002,699
0.006090397,2002,699
0.003096054,2002,1009
0.000767546,2002,1009
0.003408647,2002,1009
0.000780532,2002,1009
0.032742282,2002,1009
0.038040553,2002,840
0.000770934,2002,840
0.025003576,2002,858
0.000784028,2002,858
0.002844108,2002,859
0.001555174,2002,859
0.00155566,2002,859
0.002210605,2002,859
0.000783996,2002,859
0.001848183,2002,858
0.002481648,2002,858
0.000159365,2002,592
0.00077601,2002,591
0.000383034,2002,592
0.000684264,2002,592
0.019349299,2002,592
0.000775919,2002,592
0.003091329,2002,592
0.000775901,2002,592
0.010837745,2002,592
0.000603664,2002,591
0.000405862,2002,591
0.000854981,2002,591
0.000775784,2002,594
0.000759848,2002,595
0.006326029,2002,595
0.00078866,2002,595
0.030019612,2002,594
3.22E-06,2002,594
0.014673063,2002,615
0.002337423,2002,615
0.001536691,2002,615
0.020277585,2002,953
0.000782707,2002,953
0.000782822,2002,953
0.000782717,2002,953
0.001578773,2002,953
0.001540009,2002,953
0.000782796,2002,953
0.00078281,2002,953
0.000782668,2002,953
0.004709905,2002,953
0.00074115,2002,954
0.000782642,2002,954
0.000782634,2002,954
0.0015531,2002,954
0.000795627,2002,954
0.000796101,2002,825
0.000761851,2002,824
0.000782979,2002,824
0.03361884,2002,825
0.022971657,2002,790
0.002346222,2002,790
0.00078274,2002,934
0.028853572,2002,934
0.002283994,2002,753
0.000792815,2002,752
0.000766896,2002,752
0.008537042,2002,752
0.003118935,2002,752
0.017099939,2002,752
0.002351759,2002,752
0.00077946,2002,752
0.000763393,2002,585
0.000776105,2002,585
0.031776203,2002,585
0.002303328,2002,585
0.000770905,2002,915
0.000783869,2002,915
0.00078413,2002,915
0.002680151,2002,916
0.000783895,2002,916
0.000783772,2002,916
0.000784144,2002,916
0.004698437,2002,951
0.000770287,2002,951
0.000783349,2002,951
0.003132078,2002,951
0.001552973,2002,951
0.000783325,2002,951
0.000770135,2002,951
0.004949007,2002,952
0.000777608,2002,711
0.00234575,2002,711
0.010621077,2002,710
0.001542515,2002,710
0.011658122,2002,1017
0.007752814,2002,1017
0.014022193,2002,1017
0.000767379,2002,1017
0.004662632,2002,1065
0.000712653,2002,1066
0.003909395,2002,1066
0.000766444,2002,1066
0.010896748,2002,1066
0.000779242,2002,1066
0.001532797,2002,1066
0.000792193,2002,1066
0.000766387,2002,1066
0.000792182,2002,1066
0.000766376,2002,1066
0.000618952,2002,1067
0.001545565,2002,1067
0.001558445,2002,1067
0.000779188,2002,1067
0.000766345,2002,1067
0.000792139,2002,1067
0.001545504,2002,1067
0.000833119,2002,1065
0.000173218,2002,1066
0.001555512,2002,848
0.032656574,2002,848
0.003136686,2002,865
0.001555469,2002,865
0.000784026,2002,865
0.005582785,2002,866
0.015603459,2002,866
0.001581073,2002,866
0.005488768,2002,866
0.001538617,2002,656
0.003903828,2002,656
0.016754257,2002,657
0.002339511,2002,657
0.001538482,2002,657
0.000795868,2002,821
0.007008538,2002,821
0.001539853,2002,821
0.020358371,2002,821
0.001658001,2002,821
0.000769963,2002,820
0.000776277,2002,681
0.005273135,2002,680
0.017949721,2002,764
0.002315851,2002,764
0.002474071,2002,763
0.007010968,2002,763
0.002327703,2002,763
0.00076234,2002,636
0.028611202,2002,636
0.000774963,2002,636
0.000935183,2002,635
0.003144661,2002,1073
0.006940776,2002,1073
3.52E-05,2002,1074
0.018548228,2002,1074
0.003297512,2002,1073
0.000744511,2002,1073
0.006988513,2002,583
0.000776251,2002,583
0.007709836,2002,584
0.023781639,2002,1000
0.002341974,2002,1000
0.000767815,2002,1000
0.000780383,2002,1000
0.002328666,2002,1000
0.000767796,2002,1000
0.005300268,2002,862
0.002365363,2002,862
0.002516113,2002,918
0.005474615,2002,918
0.000794639,2002,782
0.000769034,2002,782
0.001576307,2002,782
0.000794512,2002,782
0.008585085,2002,782
0.0023448,2002,782
0.000169804,2002,781
0.003099894,2002,782
0.000781498,2002,781
0.003657953,2002,781
0.000768762,2002,781
0.002365398,2002,859
0.003136145,2002,859
0.010168187,2002,859
0.012482913,2002,860
0.006245696,2002,916
0.001570784,2002,917
0.000771192,2002,917
0.020329483,2002,917
0.001538556,2002,651
0.000775738,2002,651
0.001538533,2002,651
0.020335596,2002,652
0.026238356,2002,607
0.000788155,2002,607
0.000784025,2002,876
0.024304697,2002,876
0.000783975,2002,876
0.001542611,2002,911
0.020707091,2002,911
0.003136086,2002,910
0.000770127,2002,954
0.0007701,2002,955
0.011009777,2002,955
0.00155307,2002,955
0.000769929,2002,955
0.001578605,2002,955
0.001578568,2002,955
0.001552489,2002,955
0.003901139,2002,955
0.000769885,2002,955
0.001572515,2002,755
0.002314101,2002,755
0.013193106,2002,755
0.000779736,2002,755
0.003099708,2002,755
0.001572482,2002,755
0.002314099,2002,754
0.001572012,2002,754
0.000767043,2002,754
0.001547887,2002,1003
0.000767624,2002,1003
0.000793285,2002,1003
0.001547852,2002,1003
0.000780435,2002,1003
0.000767601,2002,1003
0.000793261,2002,1003
0.000767591,2002,1003
0.000793132,2002,1003
0.001547785,2002,1003
0.003121411,2002,1003
0.000767561,2002,1003
0.00079322,2002,1003
2.34E-05,2002,1004
0.001547944,2002,1004
0.00078009,2002,1004
0.003901911,2002,1004
0.000767506,2002,1004
0.000793162,2002,1004
0.001553307,2002,821
0.002999042,2002,822
0.001553235,2002,821
0.005468461,2002,821
0.00077015,2002,821
0.012528897,2002,821
0.000782881,2002,821
0.001578887,2002,821
0.000781603,2002,782
0.00155035,2002,782
0.009137838,2002,782
0.003125966,2002,781
0.000768919,2002,781
0.000781314,2002,781
0.000781523,2002,781
0.000781692,2002,781
0.000781519,2002,781
0.008545399,2002,781
0.000766339,2002,738
0.024376786,2002,738
0.005461867,2002,867
0.000797099,2002,867
0.017220376,2002,867
0.000783969,2002,867
7.88E-05,2002,868
0.00155573,2002,896
0.017730991,2002,896
0.001550072,2002,976
0.002641633,2002,977
0.003932275,2002,985
0.006859727,2002,986
0.001549516,2002,986
0.000761927,2002,633
0.000787704,2002,633
0.000762157,2002,633
0.001562255,2002,633
0.00387351,2002,633
0.006925757,2002,632
0.00695955,2002,632
0.000787414,2002,629
0.001536439,2002,629
0.02398609,2002,629
0.005461866,2002,790
0.004667375,2002,790
0.013282389,2002,790
0.000372819,2002,789
0.001577246,2002,789
0.011607699,2002,625
0.007009996,2002,625
0.006985405,2002,625
0.020208259,2002,1062
0.000861873,2002,1062
0.002106677,2002,883
0.019587527,2002,883
0.000771554,2002,883
0.00237949,2002,883
0.000779597,2002,752
0.001572416,2002,752
0.009451967,2002,751
0.000779722,2002,751
0.009710728,2002,816
0.005428669,2002,816
0.007893364,2002,816
0.008642955,2002,905
0.007003986,2002,905
0.0007952,2002,967
0.003102919,2002,967
0.000782058,2002,967
0.00076953,2002,967
0.000794372,2002,968
0.000769379,2002,968
0.000795282,2002,968
0.00155142,2002,968
0.000782016,2002,968
0.000769356,2002,968
0.000782034,2002,968
0.000782235,2002,968
0.000782024,2002,968
0.001577322,2002,968
0.003115724,2002,968
0.000769575,2002,968
0.000794836,2002,968
0.000769565,2002,968
0.001551263,2002,968
0.000795081,2002,968
0.000769289,2002,968
0.000782434,2002,968
0.057264005,2002,677
0.005528754,2002,676
0.000763015,2002,676
0.161609676,2002,675
0.127488124,2002,673
0.014075457,2002,672
0.018197688,2002,671
0.049712243,2002,670
0.003877904,2002,667
0.149476979,2002,668
0.001922384,2002,666
0.001071857,2002,666
0.000775513,2002,666
0.137559384,2002,666
0.004545247,2002,677
0.107037874,2002,676
0.00672017,2002,676
0.096579503,2002,676
1.63E-05,2002,674
0.048045293,2002,673
0.048168531,2002,671
0.000155591,2002,670
0.085786795,2002,669
0.103932104,2002,667
0.024889025,2002,665
0.15095483,2002,674
0.105320911,2002,672
0.001552079,2002,800
0.003926387,2002,800
0.002784209,2002,800
0.303870856,2002,798
0.000707863,2002,797
0.000769549,2002,796
0.18957978,2002,796
0.059057472,2002,794
0.000795488,2002,794
0.002333905,2002,794
0.003911576,2002,794
0.267582709,2002,799
6.19E-05,2002,796
0.393584723,2002,797
0.220308025,2002,795
0.000783114,2002,956
0.000795846,2002,956
0.000782781,2002,957
0.000770097,2002,957
0.001552586,2002,957
0.004683756,2002,957
0.000782968,2002,957
0.659922243,2002,957
0.000796036,2002,958
0.003887254,2002,958
0.001552749,2002,958
0.000782585,2002,958
0.000782817,2002,958
3.52E-05,2002,959
5.93E-06,2002,959
0.000484351,2002,959
0.000769712,2002,959
0.001578365,2002,959
0.064058972,2002,959
0.000769806,2002,959
0.001716524,2002,956
0.040052568,2002,956
0.576325598,2002,958
0.001857989,2002,958
0.722957578,2002,669
0.449369874,2002,668
0.001546479,2002,1040
0.001572269,2002,1040
0.000766771,2002,1041
0.000377275,2002,1041
0.480875084,2002,1041
0.000792462,2002,1042
0.001061659,2002,1043
0.544035971,2002,1040
0.118043847,2002,1042
0.003093384,2002,1067
0.000779804,2002,1067
0.000779893,2002,1067
0.138682795,2002,1067
0.000779614,2002,1067
0.011683764,2002,1065
0.006329511,2002,1067
7.73E-05,2002,1066
3.50E-05,2002,1066
1.40E-05,2002,1066
0.001546759,2002,1066
0.104015525,2002,1066
9.58E-05,2002,1068
0.117654649,2002,1069
0.000792616,2002,1071
0.104270906,2002,1071
0.000157166,2002,1066
0.010449942,2002,1065
0.235889463,2002,1068
0.083822521,2002,1068
0.004175278,2002,1070
0.051799446,2002,1070
0.270640984,2002,1067
0.001564678,2002,592
0.357660038,2002,592
0.136546377,2002,594
0.000775711,2002,594
0.162533807,2002,591
0.397947593,2002,593
0.000775781,2002,676
0.001538903,2002,675
0.004655113,2002,675
0.04755475,2002,675
0.003103356,2002,675
0.000763176,2002,675
0.033283109,2002,675
0.001538891,2002,675
0.000775692,2002,675
0.000788675,2002,675
0.000775804,2002,675
0.237597138,2002,674
0.050654022,2002,672
0.000775619,2002,672
0.000469801,2002,676
0.004199246,2002,675
0.20732006,2002,675
1.14E-06,2002,673
0.46013623,2002,673
0.000793539,2002,1022
0.01335217,2002,1022
0.095398728,2002,1024
0.000780628,2002,1025
0.008586855,2002,1027
0.003148232,2002,1027
0.000780568,2002,1027
0.000780499,2002,1027
0.004670764,2002,1027
0.000106181,2002,1027
0.000793569,2002,1027
0.184237334,2002,1026
0.35472366,2002,1027
0.10011962,2002,1023
0.121696356,2002,1025
0.157701291,2002,1026
0.001561975,2002,617
0.002311061,2002,617
0.041068884,2002,617
0.002323972,2002,618
0.002336505,2002,618
0.000339626,2002,619
0.000401064,2002,619
0.003886002,2002,618
0.000761936,2002,618
0.000774525,2002,619
0.026209871,2002,619
0.001549304,2002,619
0.000787391,2002,619
0.000761762,2002,618
0.000528625,2002,619
0.000761977,2002,619
0.002349063,2002,618
0.000761785,2002,618
0.000207071,2002,618
0.003072757,2002,619
0.008468946,2002,618
0.006971318,2002,619
0.006184145,2002,618
0.000761736,2002,618
0.000774342,2002,619
0.000706279,2002,619
0.008655427,2002,619
0.000774469,2002,619
0.006945468,2002,619
0.000787435,2002,619
0.000774454,2002,619
0.001536381,2002,620
0.000761796,2002,619
0.000787437,2002,619
0.001536218,2002,619
0.000787641,2002,620
0.00077454,2002,619
0.000774553,2002,619
0.003872853,2002,620
0.000774733,2002,620
0.004660254,2002,620
0.014743359,2002,620
0.235972886,2002,620
0.000702119,2002,618
3.72E-05,2002,618
0.007934868,2002,618
0.000435052,2002,618
0.001922934,2002,618
0.000151166,2002,619
0.000258589,2002,621
0.3263259,2002,619
0.002110139,2002,621
0.292928749,2002,618
0.201858225,2002,820
0.000745916,2002,818
0.001578671,2002,818
0.000795764,2002,818
0.312648915,2002,818
5.80E-05,2002,819
0.456973648,2002,819
5.81E-05,2002,819
0.015853633,2002,819
0.001548583,2002,988
0.073021704,2002,988
0.233113418,2002,990
0.001548465,2002,991
0.000767586,2002,991
0.000400755,2002,992
0.000793639,2002,992
0.122817048,2002,992
0.141764888,2002,989
0.001915227,2002,991
0.387430642,2002,991
0.007057133,2002,891
0.025862625,2002,892
0.000784103,2002,893
0.020294362,2002,893
0.105190451,2002,893
0.000783937,2002,894
0.00078393,2002,894
0.001555046,2002,894
0.000797008,2002,894
0.000783906,2002,894
0.23109252,2002,895
1.27E-08,2002,896
0.067323841,2002,896
0.000796817,2002,896
0.000771102,2002,897
0.066528254,2002,897
0.010129854,2002,891
0.027206679,2002,892
0.000306573,2002,892
0.347290107,2002,894
0.003891603,2002,895
0.003796842,2002,896
0.000788305,2002,668
0.001563594,2002,669
0.001525219,2002,668
0.620544725,2002,669
0.003755579,2002,668
0.267940014,2002,668
0.001581536,2002,849
0.000784105,2002,850
0.014860699,2002,847
0.288991814,2002,850
0.000797134,2002,851
0.015957678,2002,852
0.079979267,2002,847
0.000784048,2002,846
0.019066408,2002,845
0.000400326,2002,849
0.094194336,2002,848
0.103929447,2002,851
0.092695943,2002,846
0.000768323,2002,986
0.000781038,2002,986
0.000768291,2002,987
0.42205863,2002,986
0.003123928,2002,987
0.000781087,2002,987
0.000780827,2002,987
0.001548925,2002,988
0.204427534,2002,988
0.004388308,2002,985
0.253857653,2002,987
0.027176548,2002,716
0.002320201,2002,716
0.001542552,2002,714
0.002346221,2002,714
0.69479753,2002,715
0.000777531,2002,715
0.012403752,2002,715
0.041869908,2002,716
3.14E-05,2002,715
9.28E-05,2002,716
0.012123436,2002,716
0.049944061,2002,714
0.000774568,2002,632
0.105421179,2002,633
0.000787679,2002,631
0.000752175,2002,631
0.000774674,2002,632
0.000761915,2002,631
0.021647044,2002,631
0.000992241,2002,632
0.000775036,2002,632
0.001536945,2002,631
0.004661662,2002,631
0.000754647,2002,631
0.205858642,2002,631
0.022698688,2002,629
2.26E-05,2002,632
0.000544436,2002,631
3.29E-05,2002,632
0.234033228,2002,632
0.231378688,2002,630
0.009308489,2002,614
0.005410169,2002,614
0.004635383,2002,614
0.002298268,2002,614
0.000787734,2002,614
4.28E-05,2002,615
0.000774416,2002,615
0.526569037,2002,615
0.000761914,2002,615
5.15E-05,2002,614
0.052914155,2002,614
0.189629015,2002,614
0.000779593,2002,1068
0.000766826,2002,1068
0.000779734,2002,1069
0.000779649,2002,1069
0.000766889,2002,1069
0.000792479,2002,1068
0.001572155,2002,1068
0.000779667,2002,1069
9.07E-05,2002,1069
0.015365863,2002,1069
0.000792433,2002,1069
0.066778207,2002,1069
0.001546557,2002,1069
0.00778324,2002,1069
0.000766819,2002,1070
0.006464594,2002,1071
0.000892474,2002,1071
0.004665073,2002,1071
0.186212091,2002,1069
0.072445291,2002,1071
0.047657715,2002,1068
0.000521341,2002,1070
0.37157515,2002,1070
0.001554708,2002,837
0.001580038,2002,837
0.002325592,2002,837
0.003931401,2002,837
0.012463149,2002,836
0.004688828,2002,836
0.119687202,2002,835
0.001146226,2002,833
0.000770485,2002,833
0.000783661,2002,833
0.118089649,2002,833
0.001579718,2002,832
0.045959064,2002,832
0.000770716,2002,832
0.000783452,2002,832
0.010146013,2002,832
0.002350296,2002,832
0.000796472,2002,831
0.039668813,2002,832
0.001540893,2002,831
0.00079645,2002,831
0.003133319,2002,831
0.001754734,2002,830
0.020400554,2002,837
0.032777606,2002,836
0.215426869,2002,834
0.01113172,2002,833
0.002253336,2002,831
0.127543054,2002,831
0.004625104,2002,1070
0.006989525,2002,1070
0.006369066,2002,1070
0.000766785,2002,1071
0.003897994,2002,1072
0.000792573,2002,1072
0.000779513,2002,1072
0.000766647,2002,1072
0.000779477,2002,1072
0.004687567,2002,1072
0.000792186,2002,1072
0.007757038,2002,1072
0.000779654,2002,1073
0.000779404,2002,1072
0.217465065,2002,1072
0.000779439,2002,1074
0.000766604,2002,1073
0.000766556,2002,1074
0.000766844,2002,1073
0.000766909,2002,1074
0.032540033,2002,1074
0.000779386,2002,1074
0.001546123,2002,1074
0.021087405,2002,1074
0.003692423,2002,1071
0.000909685,2002,1071
0.078362645,2002,1071
0.375433236,2002,1073
0.016405811,2002,970
0.000795033,2002,972
0.002591014,2002,972
0.111917736,2002,972
0.000769194,2002,973
0.001538343,2002,973
0.00079499,2002,973
0.000795108,2002,973
0.002358516,2002,974
0.001551085,2002,974
0.108246073,2002,974
0.002372325,2002,974
0.004640275,2002,974
0.005862981,2002,975
0.002093431,2002,976
0.008865706,2002,976
0.125189827,2002,971
0.13460449,2002,973
0.10207333,2002,973
0.030799306,2002,974
0.108524494,2002,975
0.000767777,2002,996
0.000793719,2002,996
0.001574413,2002,996
0.006206778,2002,996
0.000205879,2002,997
9.84E-05,2002,997
0.001548273,2002,997
0.003903375,2002,997
0.000780651,2002,997
0.129746786,2002,996
0.005451623,2002,997
0.00621923,2002,997
0.000780604,2002,997
0.115469394,2002,998
0.002341931,2002,998
0.000314901,2002,999
0.106481429,2002,998
0.055306538,2002,999
0.004684061,2002,999
0.000793358,2002,999
0.000574805,2002,996
0.000682224,2002,996
0.223038116,2002,997
0.09532136,2002,997
0.001259184,2002,998
0.008429734,2002,618
0.00153644,2002,619
0.000774658,2002,619
0.000894197,2002,620
0.207139143,2002,620
0.011202838,2002,621
0.000787389,2002,621
0.000762115,2002,621
0.002336481,2002,622
0.109663381,2002,622
0.135236306,2002,619
0.000353015,2002,620
0.242188622,2002,621
0.000769561,2002,964
0.001551888,2002,964
0.000795347,2002,964
0.000467065,2002,965
0.001577787,2002,965
0.001577718,2002,965
0.000782581,2002,965
0.000174349,2002,966
0.000782235,2002,966
0.000782191,2002,966
0.138337783,2002,966
0.000795269,2002,967
0.042810095,2002,966
0.000782319,2002,967
0.005756311,2002,968
0.044860918,2002,968
0.001072015,2002,964
0.111077531,2002,965
7.09E-05,2002,967
0.353356542,2002,967
0.05117393,2002,844
0.00077102,2002,843
0.002378264,2002,843
0.000933511,2002,843
0.002365311,2002,842
0.163304517,2002,842
0.098086791,2002,840
0.001392458,2002,842
0.185119414,2002,843
0.150318522,2002,841
0.002134403,2002,839
0.000783128,2002,931
0.000782872,2002,931
0.15046052,2002,931
0.000562792,2002,931
0.00078308,2002,932
0.000770346,2002,932
0.032426973,2002,933
0.000770235,2002,933
0.001578501,2002,933
0.000782913,2002,933
0.000783039,2002,933
0.449492158,2002,932
0.000771607,2002,881
0.003111536,2002,881
0.000784216,2002,881
0.000771115,2002,880
0.048072168,2002,881
0.000301357,2002,881
0.000771422,2002,880
0.000797133,2002,880
0.001581344,2002,879
0.000771398,2002,879
0.001555279,2002,879
0.20038753,2002,879
0.025575698,2002,878
0.000784076,2002,878
0.349191579,2002,880
0.001776895,2002,879
4.08E-05,2002,839
0.000784005,2002,838
0.00313534,2002,838
0.000770901,2002,838
0.000770899,2002,838
0.001580851,2002,838
0.000783681,2002,837
0.090796854,2002,839
0.100495449,2002,837
0.002364196,2002,837
0.001580212,2002,837
0.014043394,2002,837
0.001455484,2002,838
0.402582275,2002,838
0.001536481,2002,612
0.000761872,2002,612
0.270773973,2002,612
0.003099433,2002,613
0.022981155,2002,614
0.001713875,2002,614
0.008879927,2002,611
0.013935698,2002,611
0.275569034,2002,613
0.066846378,2002,654
0.175330797,2002,656
0.004508583,2002,658
0.000775852,2002,658
0.008548884,2002,658
0.000775835,2002,658
0.107974331,2002,655
0.184086665,2002,657
0.040284902,2002,657
0.00154137,2002,926
0.000783592,2002,926
0.000796447,2002,926
0.200722052,2002,927
0.3763335,2002,926
0.002336999,2002,617
0.000774628,2002,618
0.000681309,2002,617
0.34792899,2002,617
0.00137714,2002,617
0.099223524,2002,616
0.001417002,2002,618
0.003338249,2002,618
8.07E-05,2002,616
0.089952448,2002,616
0.000185035,2002,616
0.000362391,2002,966
0.00157771,2002,966
0.001577439,2002,966
0.00079503,2002,966
0.000782245,2002,966
0.000795373,2002,966
0.003103311,2002,966
1.43E-07,2002,967
0.000504329,2002,967
0.001577401,2002,967
0.000782202,2002,967
0.000782347,2002,967
0.000782074,2002,967
0.203631494,2002,967
0.000419671,2002,965
0.320971852,2002,966
0.000778504,2002,727
0.105302042,2002,727
0.12091766,2002,725
0.000781537,2002,982
0.000535772,2002,982
0.077578681,2002,982
0.003138187,2002,983
0.000781372,2002,983
0.003893832,2002,983
0.000781513,2002,983
0.000794458,2002,983
0.012475347,2002,983
0.004674881,2002,983
0.00078126,2002,984
0.000768611,2002,984
0.000794057,2002,984
0.000781198,2002,984
0.002318341,2002,984
0.111827063,2002,984
0.000768404,2002,984
0.001549438,2002,984
0.000781134,2002,984
0.000794082,2002,984
0.015433746,2002,985
0.000781185,2002,985
0.228957229,2002,983
0.044402802,2002,984
0.000177905,2002,984
0.000779241,2002,747
0.000766528,2002,747
0.110635652,2002,747
0.000766465,2002,746
0.000766623,2002,746
0.001571574,2002,746
0.000779174,2002,746
0.00692931,2002,746
0.000792236,2002,745
0.002350405,2002,745
0.039155954,2002,745
0.010872284,2002,745
0.000779063,2002,745
0.000766708,2002,745
0.029160004,2002,744
0.051511682,2002,744
0.011928536,2002,748
0.150948336,2002,746
7.14E-05,2002,745
0.057161019,2002,745
0.030116555,2002,743
0.00078275,2002,820
0.000782708,2002,820
0.000770028,2002,821
0.000796018,2002,821
0.004514113,2002,821
0.003875864,2002,821
0.001552536,2002,821
0.295332231,2002,821
0.186136425,2002,820
0.004032342,2002,822
0.001578252,2002,796
0.241594307,2002,795
0.019782385,2002,793
0.024983117,2002,793
0.037831018,2002,796
0.157621199,2002,794
0.158148165,2002,1048
0.000766433,2002,1049
0.004676981,2002,1049
0.000779384,2002,1050
0.001572022,2002,1050
0.116513937,2002,1050
0.001545757,2002,1050
0.002351104,2002,1050
