areaSqKm,year,DistMark
0.158760179,2012,935
0.078545873,2012,707
0.030474345,2012,709
0.017741599,2012,709
0.004354505,2012,706
0.09368456,2012,708
0.00227994,2012,710
0.000771181,2012,895
0.003136524,2012,895
0.000771433,2012,895
0.000771182,2012,895
0.001581402,2012,895
0.001580965,2012,895
0.205820738,2012,895
0.005530171,2012,870
0.003883778,2012,870
0.051955303,2012,869
0.044335081,2012,867
0.004666861,2012,867
0.009737101,2012,870
0.086505247,2012,868
0.001551053,2012,787
0.003923114,2012,787
0.037833998,2012,786
0.023282652,2012,785
0.015167962,2012,787
0.118626332,2012,786
0.001554232,2012,837
0.001554491,2012,837
0.001580516,2012,837
0.004676464,2012,837
0.001554708,2012,837
0.001580038,2012,837
0.002325592,2012,837
0.004702173,2012,837
0.024032288,2012,837
0.070480853,2012,835
0.003112268,2012,719
0.001568911,2012,719
0.003877025,2012,719
0.16643493,2012,719
0.000794057,2012,1023
0.01608319,2012,1024
0.001548854,2012,1024
0.001548641,2012,1024
0.001548822,2012,1024
0.004697799,2012,1024
0.000767976,2012,1024
0.152303253,2012,1023
0.001581523,2012,864
0.145478524,2012,864
0.001581106,2012,864
0.000387061,2012,982
0.088013248,2012,982
0.000781334,2012,983
0.007064452,2012,984
0.002712103,2012,981
0.079578408,2012,983
0.125973806,2012,880
0.000784021,2012,880
0.000760592,2012,879
0.0241465,2012,879
0.000206485,2012,663
0.000788421,2012,663
0.014866087,2012,664
0.137880494,2012,663
0.001536735,2012,614
0.001536937,2012,614
0.003073588,2012,614
0.042853427,2012,615
0.017141477,2012,1035
0.002327114,2012,1035
0.020997209,2012,1035
0.003119775,2012,1035
0.003398677,2012,1035
0.000779731,2012,1036
0.019106643,2012,1037
0.000767095,2012,1037
0.012437218,2012,1034
0.075513144,2012,1036
0.03663468,2012,818
0.117920016,2012,819
0.060351776,2012,847
0.005216551,2012,845
0.00232661,2012,845
0.004705039,2012,845
0.004678478,2012,845
0.001555322,2012,845
0.002378191,2012,845
0.008560516,2012,845
0.005792189,2012,975
0.047748153,2012,977
0.015439388,2012,979
0.007725779,2012,979
0.038721187,2012,976
0.033725475,2012,978
0.144714732,2012,879
0.000771368,2012,879
0.001581222,2012,879
0.001538323,2012,645
0.006968174,2012,645
0.005416393,2012,645
0.000775717,2012,645
0.000775336,2012,645
0.000775461,2012,645
0.00076305,2012,645
0.000775586,2012,645
0.007648818,2012,645
0.002449156,2012,643
0.116104516,2012,644
0.001547985,2012,1005
0.006229232,2012,1006
0.002340826,2012,1006
0.107375534,2012,1006
0.026515285,2012,1005
0.000787491,2012,612
0.001536962,2012,612
0.00055312,2012,613
0.000762187,2012,613
0.001562041,2012,613
0.000774853,2012,613
0.000774824,2012,613
0.003099004,2012,613
0.000762162,2012,614
0.000774817,2012,614
0.000774813,2012,614
0.000774454,2012,614
0.00077469,2012,614
0.032046709,2012,614
0.00386057,2012,614
0.000983663,2012,612
0.075824966,2012,613
0.016669386,2012,613
0.000779368,2012,1053
0.000766854,2012,1053
0.000713895,2012,1054
0.006237126,2012,1053
0.002351486,2012,1053
0.002325722,2012,1053
0.025426758,2012,1054
0.000832396,2012,1053
0.106737875,2012,1053
0.010654233,2012,1077
0.007180557,2012,1079
0.001545713,2012,1078
0.11743946,2012,1078
0.001538776,2012,659
0.001538299,2012,659
0.00078866,2012,660
0.000763127,2012,660
0.000763115,2012,660
0.001538147,2012,660
0.001538616,2012,660
0.057598507,2012,660
0.069328942,2012,659
0.000792492,2012,1040
0.001546155,2012,1040
0.055163455,2012,1041
0.00035699,2012,633
0.046760249,2012,633
0.041696854,2012,633
0.005435882,2012,633
0.003873558,2012,633
0.000766153,2012,632
0.006159215,2012,632
0.000774798,2012,632
0.018599769,2012,634
8.67E-06,2012,633
2.34E-07,2012,633
0.075030043,2012,835
0.017202076,2012,835
0.004702029,2012,979
0.03350518,2012,979
0.000794535,2012,979
0.001537343,2012,979
0.033555498,2012,979
0.026291645,2012,980
0.018192254,2012,979
0.00077135,2012,860
0.010915117,2012,860
0.004692851,2012,860
0.023216447,2012,861
0.010499487,2012,862
0.00311091,2012,862
0.007843438,2012,862
0.019149198,2012,860
0.036439032,2012,861
0.003092068,2012,1074
0.054161819,2012,1073
0.003091892,2012,832
0.00079645,2012,831
0.000770438,2012,831
0.001754734,2012,830
0.000765239,2012,717
0.003111858,2012,717
0.102221373,2012,717
0.002333331,2012,716
0.000770612,2012,926
0.00626905,2012,926
0.000783563,2012,926
0.000783316,2012,926
0.001580289,2012,926
0.016391143,2012,926
0.001554385,2012,926
0.009352005,2012,926
0.003134387,2012,926
0.036739389,2012,926
0.028094452,2012,926
0.00078351,2012,926
0.000570846,2012,716
0.002320742,2012,716
0.000790764,2012,716
0.06364531,2012,716
0.002106535,2012,715
0.021938716,2012,715
0.000206685,2012,717
0.000991384,2012,716
0.012941279,2012,716
0.035996252,2012,857
0.000784298,2012,857
0.000784054,2012,857
0.007031328,2012,857
0.007032135,2012,857
0.002838161,2012,858
0.002365569,2012,858
0.004665957,2012,858
0.000784097,2012,858
0.010991618,2012,858
0.027369652,2012,858
0.01938859,2012,714
0.000764894,2012,714
0.004678116,2012,714
0.000764779,2012,714
0.051080846,2012,713
0.005442653,2012,713
0.009628988,2012,712
7.22E-05,2012,714
0.00972075,2012,713
0.00078371,2012,838
0.027037743,2012,838
0.0015468,2012,755
0.062371146,2012,754
0.001559574,2012,754
0.000769495,2012,960
0.006342101,2012,961
0.001564719,2012,961
0.002325957,2012,869
0.010128024,2012,869
0.014111184,2012,869
0.055163422,2012,870
0.010966649,2012,887
0.000771273,2012,887
0.003766367,2012,888
0.017792046,2012,889
0.005489821,2012,889
0.000771313,2012,889
0.000797157,2012,889
0.000771445,2012,889
0.000784167,2012,889
0.000784203,2012,889
0.000771288,2012,889
0.00012934,2012,887
0.050322032,2012,888
0.002365247,2012,896
0.001555567,2012,896
0.089164243,2012,896
0.000771101,2012,896
0.001716087,2012,770
0.015159667,2012,768
0.000767662,2012,768
0.079051911,2012,876
0.000783975,2012,876
0.00615426,2012,1043
0.00079236,2012,1044
0.04067268,2012,1045
0.00233906,2012,666
0.016284154,2012,666
0.003890649,2012,666
0.000788339,2012,666
0.04551241,2012,666
0.010001678,2012,667
0.001712143,2012,667
0.003155145,2012,666
2.87E-05,2012,900
0.001970701,2012,900
0.001466734,2012,900
0.002335929,2012,899
0.077037803,2012,899
0.000781469,2012,782
0.00078156,2012,782
0.000768831,2012,782
0.000794548,2012,782
0.000768685,2012,782
0.003907703,2012,782
0.000781603,2012,782
0.009378373,2012,781
0.029914021,2012,781
0.00234472,2012,781
0.007789451,2012,781
0.006252462,2012,781
0.000768612,2012,781
0.0046666,2012,755
0.020491214,2012,754
0.00697914,2012,754
0.000780034,2012,754
0.000779571,2012,754
0.001567437,2012,701
0.004022308,2012,701
0.010691627,2012,699
2.54E-05,2012,700
0.064476226,2012,700
0.001581235,2012,861
0.026559542,2012,862
0.00076251,2012,642
0.005097619,2012,641
0.00076258,2012,641
0.064576281,2012,641
0.000775111,2012,641
0.002631115,2012,642
0.005066535,2012,642
0.004691825,2012,1068
0.001134368,2012,1069
0.032327968,2012,1069
0.00021553,2012,1069
0.006132067,2012,1071
0.002352273,2012,1071
0.000779807,2012,1071
0.005459538,2012,1071
0.00077987,2012,1071
0.012111683,2012,1068
0.01352316,2012,1070
0.000783601,2012,840
0.041572412,2012,839
0.009417865,2012,839
0.001554719,2012,839
0.00561682,2012,838
0.001554719,2012,838
0.017867958,2012,840
0.000653355,2012,839
0.000783894,2012,859
0.000784059,2012,859
0.003136145,2012,859
0.016391051,2012,860
0.002326412,2012,860
0.039928137,2012,860
0.002356224,2012,691
0.023968468,2012,691
0.046556423,2012,691
0.000775773,2012,593
0.00173792,2012,594
0.000784393,2012,595
0.000775741,2012,595
0.000602181,2012,593
0.067292367,2012,594
0.000792443,2012,1051
0.002325816,2012,1051
0.008955741,2012,1052
0.000775698,2012,597
0.001563945,2012,597
0.003064042,2012,597
0.000762701,2012,597
0.057217593,2012,597
0.004651633,2012,598
0.000775616,2012,598
0.001556101,2012,876
0.045469497,2012,877
0.012919966,2012,876
0.010147378,2012,878
0.008100799,2012,879
0.002328024,2012,878
0.000797368,2012,878
0.05867912,2012,878
0.025542644,2012,590
0.004642498,2012,590
0.039503379,2012,591
1.90E-05,2012,590
2.82E-07,2012,590
0.001569158,2012,724
0.018616818,2012,724
0.008510196,2012,724
0.007769226,2012,724
0.000778302,2012,724
0.001531229,2012,724
0.001543933,2012,724
0.001543908,2012,723
0.002596736,2012,723
0.002334964,2012,723
0.000778043,2012,723
0.017887527,2012,723
0.000780188,2012,1016
0.001548105,2012,1016
0.003108586,2012,1016
0.001548066,2012,1016
0.000377573,2012,1017
0.000767709,2012,1017
0.006269547,2012,1017
0.001548239,2012,1017
0.001535092,2012,1017
0.001573796,2012,1017
0.001547705,2012,1017
0.00310905,2012,1017
0.00079343,2012,1017
0.002315524,2012,1017
0.000780246,2012,1017
0.003121938,2012,1017
0.011693196,2012,1017
0.001548025,2012,1017
0.007857939,2012,1018
0.000780255,2012,1018
0.001573508,2012,1018
0.00198933,2012,1016
0.012419949,2012,1017
0.006933768,2012,631
0.022384908,2012,631
0.004622528,2012,630
0.023212229,2012,630
0.009205438,2012,630
0.010092449,2012,1004
0.003875855,2012,1004
0.00157336,2012,1004
0.001547977,2012,1004
0.006217144,2012,1004
0.00072991,2012,1005
0.015529002,2012,1005
0.024932449,2012,1005
0.000766315,2012,747
0.000792093,2012,747
0.00076657,2012,747
0.000779181,2012,747
0.001545832,2012,747
0.039690828,2012,747
0.012600821,2012,746
0.001545958,2012,1065
0.000792241,2012,1065
0.001545465,2012,1065
0.000779292,2012,1065
0.000779256,2012,1065
1.13E-05,2012,1066
0.00727356,2012,1066
0.014001077,2012,1066
0.000779204,2012,1066
0.000779285,2012,1066
0.006760385,2012,1067
0.006446009,2012,1067
0.001571358,2012,1067
0.009027857,2012,1065
0.00413711,2012,1066
0.007555712,2012,1066
0.019769403,2012,597
0.000762851,2012,597
0.000788678,2012,597
0.001538624,2012,597
0.00076295,2012,597
0.000400771,2012,596
0.038685993,2012,596
0.000792619,2012,1038
0.001546812,2012,1038
0.000779645,2012,1039
0.006140555,2012,1039
0.002313726,2012,1039
0.000767024,2012,1072
0.000792716,2012,1072
0.001546634,2012,1072
0.000767008,2012,1072
0.002313966,2012,1072
0.000862921,2012,1073
0.022525809,2012,1073
0.028774687,2012,1073
0.058765197,2012,975
0.020712265,2012,1072
0.017896411,2012,1071
0.027319078,2012,807
0.001565204,2012,807
0.003256145,2012,808
1.49E-05,2012,1078
0.010083012,2012,1078
0.013981697,2012,1078
0.034198347,2012,1078
0.000796987,2012,865
0.000625375,2012,866
0.000784108,2012,866
0.053336731,2012,866
0.000158776,2012,865
0.002242494,2012,865
0.001578975,2012,824
0.001552956,2012,824
0.003131929,2012,824
0.001553189,2012,824
0.003131807,2012,824
0.001579226,2012,824
0.001553182,2012,824
0.005518945,2012,824
0.000782974,2012,824
0.002336021,2012,824
0.000783088,2012,824
0.0054673,2012,824
0.00157872,2012,824
0.005755364,2012,823
0.003049429,2012,823
0.00623735,2012,823
0.00157711,2012,790
0.026514468,2012,790
0.005461866,2012,790
0.004667375,2012,790
0.014051895,2012,790
0.000372819,2012,789
0.002359397,2012,789
0.000769242,2012,789
0.000789051,2012,584
0.030374858,2012,585
0.000776248,2012,585
0.000783299,2012,828
0.000770244,2012,828
4.54E-05,2012,827
0.003840588,2012,827
0.033584593,2012,827
0.001566197,2012,827
0.014807446,2012,828
5.17E-05,2012,828
0.007801764,2012,885
0.000771533,2012,885
0.032869456,2012,885
0.000784281,2012,885
0.000771589,2012,881
0.000220591,2012,881
0.000771587,2012,880
0.000797307,2012,880
0.001555664,2012,880
0.00156841,2012,880
0.006248372,2012,880
0.000784349,2012,880
0.009385752,2012,881
0.000797263,2012,880
0.02578553,2012,880
0.001361084,2012,880
0.001163503,2012,881
0.00280277,2012,881
0.00153664,2012,632
0.026057526,2012,631
0.007707863,2012,631
0.018723253,2012,785
0.011530734,2012,784
0.014814808,2012,784
0.006133297,2012,784
0.000965409,2012,785
6.98E-05,2012,783
0.005468499,2012,1079
0.025765429,2012,1080
0.006182492,2012,994
0.000793541,2012,994
0.000784035,2012,911
0.008213795,2012,912
0.000777219,2012,711
0.002306922,2012,711
0.021373602,2012,710
0.023681425,2012,711
0.000780524,2012,993
0.027409919,2012,994
0.001574784,2012,993
0.001548243,2012,993
0.000793788,2012,993
0.035109451,2012,994
0.000780509,2012,994
0.000780882,2012,994
0.001561652,2012,994
0.000780493,2012,994
0.00076797,2012,994
0.000794038,2012,994
0.000762658,2012,660
0.001563529,2012,660
0.00077568,2012,660
0.001525776,2012,660
0.007312313,2012,661
0.000775603,2012,661
0.00230118,2012,661
0.007768171,2012,661
0.000762641,2012,661
0.006962768,2012,876
0.007845537,2012,876
0.013348939,2012,876
0.001538617,2012,656
0.000775503,2012,656
0.001538311,2012,656
0.000762823,2012,656
0.000788622,2012,656
0.019245931,2012,657
0.002339511,2012,657
0.003076958,2012,657
0.001538205,2012,657
0.001579438,2012,948
0.000782863,2012,948
0.001553069,2012,948
0.000795889,2012,948
0.0007703,2012,948
0.000782841,2012,948
0.000783048,2012,949
0.031114151,2012,949
0.000782759,2012,949
0.0031192,2012,949
0.000770195,2012,949
0.001578885,2012,949
0.009371362,2012,788
0.00156402,2012,788
0.029338965,2012,787
0.000764888,2012,715
0.00079074,2012,715
0.027144413,2012,715
0.000521028,2012,715
0.012406514,2012,714
0.000764841,2012,714
0.021012072,2012,1048
0.011049763,2012,1049
0.000762232,2012,636
0.009286997,2012,636
0.004009449,2012,635
0.00116068,2012,1077
0.003130293,2012,1077
0.03651784,2012,1077
0.000783136,2012,827
0.001553425,2012,827
0.000770342,2012,827
0.002089428,2012,826
0.003132584,2012,826
0.000783217,2012,826
0.000783128,2012,826
0.002323746,2012,826
0.002158657,2012,825
0.003902653,2012,825
0.003132934,2012,825
0.000782943,2012,825
0.001553397,2012,825
0.006278548,2012,825
0.001388841,2012,824
0.001540391,2012,824
0.000796331,2012,824
0.001553147,2012,824
0.000783113,2012,824
0.000286136,2012,827
0.00332355,2012,826
0.001743838,2012,825
0.00155075,2012,787
0.007025056,2012,787
0.003104153,2012,787
0.001576472,2012,786
0.026482323,2012,786
0.000756152,2012,787
9.70E-06,2012,786
0.000795361,2012,786
0.00544281,2012,951
0.000795941,2012,951
0.000770239,2012,951
0.000796074,2012,951
0.001553159,2012,951
0.000783025,2012,951
0.000782898,2012,951
0.00078316,2012,951
0.000770089,2012,951
0.000782763,2012,951
0.000251844,2012,952
0.005455347,2012,952
0.013259836,2012,952
0.004697792,2012,952
0.003119482,2012,952
0.000782671,2012,952
0.000792879,2012,758
0.000792756,2012,758
0.000767469,2012,758
0.001547453,2012,758
0.002314238,2012,758
0.002340303,2012,758
0.000601642,2012,757
0.003913069,2012,757
0.001546877,2012,757
0.000767063,2012,757
0.000780027,2012,757
0.001546975,2012,757
0.000792977,2012,757
0.001572971,2012,757
0.019447315,2012,757
0.004657051,2012,958
0.001719231,2012,959
0.034357588,2012,959
0.002319097,2012,980
0.002318804,2012,980
0.002318102,2012,980
0.030157942,2012,981
0.002151524,2012,980
0.002022961,2012,980
0.000776277,2012,681
0.005627636,2012,680
0.03469552,2012,681
0.004663854,2012,750
0.003105337,2012,750
0.00079239,2012,750
0.003835948,2012,749
0.000779423,2012,749
0.00466373,2012,749
0.008549118,2012,749
0.002338106,2012,749
0.000779432,2012,749
0.002325516,2012,749
0.021662854,2012,643
0.014481061,2012,642
0.000730891,2012,1036
0.028771131,2012,1037
0.008561552,2012,1036
3.62E-05,2012,1037
0.003888971,2012,763
0.003120951,2012,763
0.001560577,2012,763
0.001547896,2012,763
0.000793241,2012,763
0.003095763,2012,763
0.001573504,2012,763
0.002984066,2012,762
0.001547963,2012,762
0.003121301,2012,762
0.003108315,2012,762
0.010910366,2012,762
0.000783997,2012,890
0.000784096,2012,890
0.00078425,2012,890
0.001555444,2012,890
0.000771471,2012,890
0.003136351,2012,890
0.004692138,2012,890
0.00077144,2012,890
0.000784162,2012,890
0.000784196,2012,890
0.000784032,2012,890
0.004172044,2012,891
0.00077126,2012,891
0.003137132,2012,891
0.000797304,2012,891
0.000771356,2012,891
0.001554929,2012,891
0.000797551,2012,891
0.00076806,2012,772
0.001574647,2012,772
0.001238481,2012,772
0.032759856,2012,771
0.00410636,2012,1051
0.031894627,2012,1051
0.008584711,2012,871
0.01559984,2012,871
0.010100385,2012,871
0.000796983,2012,871
8.47E-05,2012,870
0.000699548,2012,870
0.031391345,2012,875
0.003948034,2012,875
0.000316987,2012,887
0.000784154,2012,887
0.00078437,2012,887
0.000784262,2012,887
0.010156899,2012,887
0.004693017,2012,887
0.000771203,2012,887
0.007029632,2012,1076
0.003911175,2012,1076
0.002312792,2012,1076
0.001546294,2012,1076
0.018033496,2012,1077
0.002312136,2012,746
0.007012846,2012,746
0.004713563,2012,746
0.018311271,2012,745
0.000780624,2012,1011
0.030400322,2012,1010
0.032630896,2012,1062
0.000792152,2012,1062
0.000333655,2012,1063
0.009074002,2012,884
0.001555636,2012,884
0.000779851,2012,754
0.000779551,2012,754
0.000766846,2012,754
0.001546422,2012,754
0.000637687,2012,754
0.008538097,2012,753
0.0015723,2012,753
0.00933042,2012,753
0.000779547,2012,753
0.00077939,2012,753
0.00077966,2012,753
0.000779765,2012,753
0.000779538,2012,753
0.003859508,2012,753
0.000767721,2012,1002
0.000836677,2012,1002
0.023905894,2012,1002
0.006418781,2012,1001
0.000711507,2012,1001
0.008596771,2012,801
0.022750265,2012,802
0.000762043,2012,612
0.001562557,2012,612
0.009272839,2012,612
0.000774802,2012,612
0.00077456,2012,612
0.017846543,2012,612
0.010894596,2012,817
0.019039602,2012,817
0.000487192,2012,816
8.07E-05,2012,816
0.001389548,2012,825
0.003158321,2012,825
0.00077002,2012,825
0.014082469,2012,825
0.000783173,2012,825
0.014821464,2012,1025
0.006527469,2012,1026
0.006287367,2012,612
0.000774616,2012,612
0.000774848,2012,612
0.012111449,2012,816
0.000795952,2012,816
0.004644238,2012,816
0.001578013,2012,959
0.003104829,2012,959
0.000268212,2012,960
0.001552521,2012,960
0.001577938,2012,960
0.016395428,2012,960
0.001551987,2012,960
0.00076803,2012,1019
0.000793421,2012,1019
0.000768026,2012,1019
0.021480167,2012,1020
0.000762178,2012,625
0.00695938,2012,625
0.000803961,2012,625
0.007784938,2012,625
0.006985405,2012,625
0.000769751,2012,806
7.41E-05,2012,807
0.017281612,2012,807
0.006919833,2012,806
0.000695913,2012,806
0.006495886,2012,791
0.003129177,2012,791
0.002333611,2012,791
0.003141351,2012,791
0.00353476,2012,905
0.001554955,2012,905
0.003136037,2012,905
0.003920031,2012,905
0.000770848,2012,905
0.004716422,2012,905
0.000770826,2012,905
0.001554851,2012,905
0.005488131,2012,905
0.001699116,2012,780
0.000781641,2012,780
0.001549952,2012,780
0.002344348,2012,780
0.000794574,2012,780
0.001537212,2012,780
0.003126177,2012,780
0.012477598,2012,780
0.000768602,2012,780
0.003094029,2012,935
0.014619556,2012,936
0.001553546,2012,829
0.000796271,2012,829
0.007656372,2012,828
0.00467316,2012,828
0.000783368,2012,828
0.001579379,2012,828
0.007948529,2012,829
6.22E-06,2012,829
2.57E-06,2012,829
0.000782887,2012,825
0.000782979,2012,824
0.020959635,2012,825
0.000783266,2012,824
0.000782715,2012,824
0.001554821,2012,915
0.00079708,2012,915
0.000771174,2012,915
0.00079695,2012,915
0.000770905,2012,915
0.000783869,2012,915
0.008636642,2012,915
0.004678032,2012,915
0.000784086,2012,915
0.001554896,2012,915
0.000796877,2012,915
0.000771211,2012,915
0.000796866,2012,915
0.000770942,2012,915
2.48E-06,2012,916
0.005481866,2012,947
0.00078324,2012,947
0.001553016,2012,947
0.003834345,2012,948
0.001578834,2012,948
0.000770013,2012,948
0.001553341,2012,948
0.000796081,2012,948
0.000770371,2012,948
0.001578997,2012,948
0.00076998,2012,948
0.001579216,2012,948
0.003132323,2012,948
0.000793061,2012,762
0.000767234,2012,762
0.000767374,2012,762
0.013225465,2012,762
0.003121205,2012,762
0.001167135,2012,761
0.000767101,2012,761
0.00312103,2012,761
0.00078034,2012,761
0.003877939,2012,723
0.019507722,2012,723
0.000765249,2012,723
0.000765505,2012,723
0.001563661,2012,640
0.000775258,2012,640
0.008476872,2012,640
0.013936427,2012,640
0.002327836,2012,676
0.00059119,2012,675
0.000775997,2012,675
0.008546416,2012,675
0.000775787,2012,676
0.000763129,2012,675
0.003440838,2012,675
1.05E-05,2012,676
0.000763133,2012,675
0.008202173,2012,675
0.000775997,2012,675
0.002340404,2012,675
0.006206895,2012,675
0.000763107,2012,675
1.655774405,2012,676
0.000273094,2012,676
0.000775759,2012,675
0.001539094,2012,675
0.00037858,2012,674
0.119371553,2012,674
0.008128364,2012,673
0.003101774,2012,673
0.164069939,2012,674
0.000788565,2012,672
0.003114986,2012,672
0.00076304,2012,672
0.000775208,2012,672
0.565213301,2012,672
0.000122415,2012,670
0.34860759,2012,670
0.001710263,2012,676
0.009276942,2012,675
3.31E-05,2012,675
0.000479506,2012,675
0.000412516,2012,676
0.014992127,2012,675
0.000630422,2012,675
0.086485064,2012,674
0.363866328,2012,675
0.364471121,2012,673
7.49E-06,2012,671
6.03E-05,2012,671
0.005634729,2012,671
0.000390486,2012,671
0.271089103,2012,671
0.054630183,2012,669
0.959277355,2012,675
0.001811803,2012,1020
0.002328466,2012,1018
0.00078046,2012,1019
1.286972335,2012,1018
0.001547968,2012,1019
0.000667109,2012,1020
0.000767564,2012,1020
1.148033268,2012,1020
0.003398328,2012,1020
0.015059479,2012,1022
0.209348613,2012,1020
0.002291816,2012,1022
0.055471703,2012,1023
0.197078725,2012,1017
0.005767134,2012,1017
0.001691347,2012,1017
0.001552575,2012,1021
0.000111496,2012,1021
0.000385124,2012,1021
0.02511761,2012,1021
1.133616018,2012,1019
0.000906744,2012,1019
0.071190592,2012,1019
0.585648168,2012,1021
0.002351927,2012,897
0.000771102,2012,897
0.004677751,2012,897
0.015588883,2012,897
0.140231074,2012,897
0.000771012,2012,897
0.004333023,2012,897
0.000784238,2012,898
0.00155494,2012,898
0.000770828,2012,898
0.02636101,2012,899
0.001378089,2012,899
0.002364936,2012,898
0.003135624,2012,898
0.000715792,2012,899
0.000678306,2012,899
0.125505545,2012,899
0.001555218,2012,899
0.278963168,2012,899
0.002364722,2012,899
0.000796687,2012,899
0.123121462,2012,899
0.002325752,2012,899
0.002325714,2012,900
0.00079677,2012,899
0.004647472,2012,900
0.000783567,2012,900
0.000796868,2012,900
0.000783792,2012,900
0.004689999,2012,900
0.000783787,2012,905
0.000783893,2012,905
0.240413014,2012,903
0.000783591,2012,905
0.000797031,2012,900
1.52E-08,2012,903
0.178883528,2012,905
0.001580632,2012,905
0.002171497,2012,905
0.005473467,2012,902
0.001326622,2012,906
0.000783924,2012,906
0.000783661,2012,906
0.16420101,2012,901
0.000752559,2012,906
0.000783801,2012,905
0.000784062,2012,905
0.000783793,2012,905
2.53E-07,2012,905
0.006257842,2012,907
0.072942208,2012,905
0.00079685,2012,907
0.005474032,2012,905
0.001580687,2012,905
0.000783741,2012,905
0.000784127,2012,905
3.49E-05,2012,906
0.000796868,2012,906
0.003958144,2012,906
0.001618579,2012,909
0.018787276,2012,908
0.0007969,2012,907
0.797256664,2012,907
0.163852976,2012,898
0.002502764,2012,898
0.029268982,2012,898
0.007987053,2012,898
0.003249298,2012,898
0.001311181,2012,899
0.000311691,2012,899
0.132130663,2012,904
0.00022853,2012,905
0.897742437,2012,900
0.286175064,2012,902
0.000815059,2012,905
0.735253084,2012,906
0.115798057,2012,908
0.001324039,2012,908
0.174342437,2012,908
0.000784058,2012,906
2.56E-06,2012,909
0.000698907,2012,909
0.001555407,2012,906
0.000770956,2012,906
0.000775033,2012,908
0.000784032,2012,907
0.003097423,2012,908
0.00155517,2012,908
0.681542235,2012,907
0.867380293,2012,909
0.408203522,2012,911
0.151722402,2012,913
0.595460543,2012,906
0.003183746,2012,907
0.585310712,2012,908
0.858324495,2012,910
0.429384547,2012,912
0.000767898,2012,988
0.07583148,2012,988
0.84849297,2012,990
0.000780823,2012,991
0.000767691,2012,991
0.000793757,2012,991
0.000793505,2012,992
0.001548172,2012,992
0.000780893,2012,992
0.000780578,2012,992
0.001574282,2012,992
0.004167255,2012,992
0.001574046,2012,992
0.002354981,2012,992
0.00154829,2012,992
1.17E-06,2012,993
0.001574151,2012,993
0.000780676,2012,994
0.407340388,2012,993
0.000793347,2012,995
0.000767892,2012,995
0.05613638,2012,995
0.009030236,2012,989
0.406774015,2012,989
0.60254215,2012,992
0.003902081,2012,992
3.69E-05,2012,994
0.305383207,2012,994
1.386979623,2012,991
0.000769675,2012,963
0.47383194,2012,962
0.003899172,2012,963
0.000795623,2012,963
0.001539165,2012,963
0.000795204,2012,964
0.000769634,2012,964
0.000769587,2012,964
0.004838768,2012,964
0.285495087,2012,964
0.000782146,2012,965
0.003730954,2012,966
0.102197687,2012,965
0.001551792,2012,965
0.518714156,2012,966
0.000769345,2012,967
0.000782255,2012,968
0.01221245,2012,968
0.000782244,2012,968
0.000782089,2012,968
0.003322623,2012,961
0.22533214,2012,964
0.579496694,2012,965
0.302697355,2012,967
0.708955612,2012,963
0.000775813,2012,669
0.094359465,2012,670
0.002313613,2012,668
0.000775305,2012,668
0.000595729,2012,669
0.001538196,2012,668
0.000979278,2012,670
0.000762705,2012,669
0.000788228,2012,669
0.000762963,2012,669
0.002313163,2012,667
0.000762912,2012,667
0.000775304,2012,669
0.955715386,2012,668
0.017955292,2012,670
0.481112907,2012,667
1.376193252,2012,669
0.00154682,2012,753
0.000779652,2012,753
0.083237522,2012,753
0.000766914,2012,752
0.005470091,2012,752
0.024119524,2012,752
0.000766851,2012,752
0.015205246,2012,751
0.000779509,2012,751
0.00076677,2012,751
0.000766756,2012,751
0.551250417,2012,751
0.000779537,2012,749
0.002940468,2012,748
0.324649601,2012,749
0.000779241,2012,747
0.000779225,2012,747
0.319601596,2012,747
0.000207913,2012,745
0.001571543,2012,745
0.068155881,2012,745
0.001533224,2012,744
0.059194212,2012,744
6.60E-08,2012,754
0.309858911,2012,752
0.003441166,2012,752
0.417497556,2012,750
0.002502284,2012,749
0.336063466,2012,748
0.017045288,2012,746
0.192090441,2012,746
0.000579461,2012,745
0.01877739,2012,743
0.000939696,2012,1017
0.077080697,2012,1019
0.208187344,2012,1019
0.001574208,2012,1016
0.320698209,2012,1017
0.001548669,2012,1015
0.015601649,2012,1015
0.008456723,2012,1017
0.01401462,2012,1017
0.010943687,2012,1016
0.029625852,2012,1016
0.439924447,2012,1015
0.179372484,2012,1013
0.000415672,2012,1016
0.079087282,2012,1016
0.15163278,2012,1016
0.646170002,2012,1018
0.016354066,2012,1017
0.009936748,2012,1016
0.396879464,2012,1014
0.017522055,2012,1012
0.475328776,2012,1064
0.000766871,2012,1062
0.000779457,2012,1062
0.459683489,2012,1062
0.33300201,2012,1067
0.00077975,2012,1068
0.001559065,2012,1068
0.001546866,2012,1068
0.000792561,2012,1068
0.000781558,2012,1070
0.004639743,2012,1070
0.132845789,2012,1069
0.00077965,2012,1071
0.203828918,2012,1071
0.066582703,2012,1063
0.206358354,2012,1066
0.343493131,2012,1063
2.05E-05,2012,1063
0.181734429,2012,1068
0.012370191,2012,1068
1.12E-05,2012,1069
0.117199491,2012,1070
0.000124176,2012,1072
0.157250174,2012,925
0.104603409,2012,927
0.003132308,2012,929
0.000770313,2012,929
0.003915556,2012,929
0.012490313,2012,929
0.000770257,2012,929
0.070672991,2012,929
0.000796197,2012,930
