areaSqKm,year,DistMark
0.000793432,2008,766
0.057385735,2008,765
0.003122049,2008,765
0.001547673,2008,765
0.003439804,2008,764
0.001560834,2008,764
0.003096068,2008,764
0.019484257,2008,764
0.126954011,2008,766
0.000462515,2008,765
0.004652196,2008,1077
0.01165532,2008,1077
0.001408049,2008,1078
0.00079263,2008,1077
0.027319305,2008,1077
0.000766827,2008,1077
0.000792597,2008,1078
0.000779533,2008,1078
0.069308279,2008,1079
0.002387493,2008,1081
0.000163919,2008,1077
0.108758223,2008,1078
0.095523817,2008,1080
0.013249526,2008,899
0.07571964,2008,899
0.001580475,2008,900
0.003393744,2008,901
0.219705925,2008,900
0.001532698,2008,741
0.001545643,2008,741
0.002352699,2008,742
0.002324735,2008,742
0.009323573,2008,742
0.013999998,2008,742
0.0783297,2008,743
0.019121589,2008,745
0.004647486,2008,741
0.086183535,2008,742
0.088416657,2008,744
0.002364918,2008,914
0.01031735,2008,914
0.142603719,2008,916
0.001041571,2008,786
0.002706811,2008,787
0.00078186,2008,786
0.001551156,2008,786
0.028245088,2008,785
0.007546325,2008,787
0.264780517,2008,786
0.000794928,2008,973
0.004679282,2008,973
0.001564369,2008,973
0.00076925,2008,973
0.000781966,2008,973
0.000782112,2008,973
0.000782073,2008,973
0.001576751,2008,974
0.252785842,2008,974
0.025433539,2008,622
0.00077466,2008,623
0.085004715,2008,623
0.059595378,2008,621
0.095695636,2008,622
0.10296749,2008,623
0.01010579,2008,1063
0.031737048,2008,1063
0.002325222,2008,1065
0.002350829,2008,1065
0.082738341,2008,1065
0.002350589,2008,1066
0.021874993,2008,1067
0.024231961,2008,1064
0.085189762,2008,1066
0.000774838,2008,611
0.001537074,2008,611
0.003074175,2008,611
0.003874398,2008,611
0.035592266,2008,611
0.008510483,2008,612
0.000774816,2008,612
0.012359039,2008,612
0.094533503,2008,612
0.009258993,2008,612
0.078608738,2008,611
0.002356917,2008,981
0.001549472,2008,982
0.077983227,2008,982
0.000781448,2008,983
0.001549519,2008,984
0.078472042,2008,984
0.003493428,2008,981
0.076394107,2008,983
0.001552904,2008,950
0.003353537,2008,951
0.003132205,2008,951
0.04868177,2008,952
0.00053772,2008,953
0.013245878,2008,953
0.048727539,2008,954
0.000769992,2008,954
0.016980621,2008,950
0.067787044,2008,951
0.004160261,2008,952
0.031791061,2008,953
0.089822503,2008,661
0.00153832,2008,661
0.000793754,2008,772
0.030610124,2008,771
0.00078637,2008,770
0.002124059,2008,772
0.009364883,2008,771
0.001591251,2008,1053
0.000779424,2008,1053
0.001694761,2008,728
0.03102607,2008,728
0.001544081,2008,728
0.001555105,2008,900
0.005185888,2008,900
0.006831816,2008,902
0.000771224,2008,902
0.000769217,2008,968
0.016397707,2008,968
0.000782203,2008,968
0.003102419,2008,968
0.000782036,2008,968
0.00078218,2008,968
0.000782025,2008,968
0.00078217,2008,968
0.003102283,2008,968
0.001563765,2008,968
0.001551366,2008,968
0.000795239,2008,968
0.000768978,2008,968
0.008576679,2008,969
0.0023615,2008,815
0.028997582,2008,816
0.004722629,2008,816
0.002365571,2008,906
0.001555221,2008,906
0.000485644,2008,940
0.001579188,2008,939
0.007035127,2008,939
0.000783144,2008,939
0.00155334,2008,939
0.019550651,2008,939
0.001578693,2008,939
0.0031067,2008,939
0.001553353,2008,939
0.001578935,2008,939
0.001565409,2008,584
0.031579065,2008,585
0.000777254,2008,708
0.013634777,2008,709
0.007697021,2008,709
0.028517211,2008,877
0.000784275,2008,876
0.006288285,2008,876
0.003090548,2008,965
0.001577296,2008,965
0.001551503,2008,965
0.003128977,2008,965
0.001470382,2008,966
0.002359247,2008,966
0.010104082,2008,966
0.00707879,2008,966
0.002320928,2008,966
0.001051296,2008,967
0.00244088,2008,965
0.000500188,2008,966
0.012345431,2008,597
0.008555368,2008,598
0.012370889,2008,598
0.001082852,2008,1046
0.02491156,2008,1046
0.002364969,2008,1046
0.00154665,2008,1046
0.000766727,2008,1046
0.001572331,2008,1046
0.003162064,2008,859
0.001555309,2008,859
0.000784059,2008,859
0.000288233,2008,860
0.006220967,2008,860
0.003920604,2008,860
0.004705395,2008,860
0.001551334,2008,790
0.010936973,2008,790
0.003897642,2008,790
0.013257155,2008,790
0.000794982,2008,790
0.000769245,2008,790
0.000372819,2008,789
0.001577246,2008,789
0.001555069,2008,917
0.001343065,2008,918
0.000771097,2008,918
0.001547173,2008,1036
0.000779711,2008,1036
0.025916457,2008,1037
0.002375635,2008,939
0.02582077,2008,939
0.000435528,2008,940
0.007869253,2008,975
0.000452901,2008,976
0.001546298,2008,1076
0.027098247,2008,1077
0.002365798,2008,1068
0.002326735,2008,1069
0.002814583,2008,1069
0.00623894,2008,1069
0.001193964,2008,1070
0.00012648,2008,1070
0.006530934,2008,1068
0.000340223,2008,1069
0.008439612,2008,1069
0.010939949,2008,896
0.001581487,2008,896
0.004668361,2008,964
0.022479572,2008,965
0.000782135,2008,965
0.000769723,2008,965
0.000795112,2008,965
0.005721506,2008,633
0.010072653,2008,633
0.000774724,2008,633
0.001562561,2008,633
0.010033734,2008,633
0.000774588,2008,633
0.000370892,2008,634
5.46E-05,2008,634
0.001546159,2008,1073
0.002351581,2008,1073
0.001546594,2008,1073
0.001546323,2008,1073
0.002351772,2008,1073
0.001546548,2008,1073
0.001571994,2008,1073
0.000584154,2008,1074
0.004690614,2008,1074
0.002351625,2008,1074
0.007784045,2008,1074
0.000777962,2008,719
0.001543138,2008,719
0.001543127,2008,719
0.003111804,2008,719
0.001568796,2008,719
0.001529874,2008,719
0.001568534,2008,719
0.01475512,2008,719
0.000777918,2008,719
0.00099476,2008,719
0.0007747,2008,614
0.014971598,2008,614
0.000109595,2008,613
0.01278329,2008,613
0.000782274,2008,792
0.000782271,2008,792
0.006364254,2008,791
0.017572745,2008,790
0.001577764,2008,790
0.00314047,2008,786
0.003101947,2008,786
0.000931915,2008,785
0.00078217,2008,967
0.003115412,2008,967
0.001551349,2008,967
0.00312843,2008,967
0.008577791,2008,967
0.001257416,2008,968
0.000769285,2008,968
0.004705915,2008,968
0.003128758,2008,968
0.000769251,2008,968
0.001555406,2008,855
0.001581201,2008,855
0.004354861,2008,856
0.001568164,2008,856
0.001555564,2008,856
0.013332008,2008,856
0.000784117,2008,856
0.001551513,2008,969
0.001551749,2008,969
0.007065143,2008,969
0.00600197,2008,970
0.000795118,2008,970
0.00155107,2008,970
0.001577103,2008,970
0.010640644,2008,868
0.004653637,2008,868
0.003125209,2008,777
0.000781401,2008,777
0.000781091,2008,777
0.000781088,2008,777
0.000768365,2008,777
0.000768504,2008,777
0.000794333,2008,777
0.000768361,2008,777
0.000781393,2008,777
0.016390644,2008,777
0.000781324,2008,776
0.004708771,2008,996
0.006010926,2008,997
0.001547888,2008,997
0.003866185,2008,650
0.002314112,2008,650
0.001669279,2008,651
0.004641099,2008,651
0.000788527,2008,651
0.001538835,2008,651
0.015692794,2008,969
0.004862471,2008,970
0.000222007,2008,885
0.001555933,2008,885
0.001582162,2008,885
0.002340712,2008,885
0.001568685,2008,885
0.001555877,2008,885
0.005478157,2008,885
0.001556073,2008,885
0.006275479,2008,885
0.001569086,2008,885
0.000784385,2008,885
0.016975356,2008,913
0.005437263,2008,913
0.017782532,2008,933
0.000399673,2008,934
0.000796231,2008,934
0.004872071,2008,932
0.001154287,2008,933
0.003911249,2008,754
0.000767113,2008,754
0.000792503,2008,754
0.001533696,2008,754
0.000779581,2008,754
0.001310495,2008,754
0.001572033,2008,753
0.000779836,2008,753
0.009342868,2008,753
0.000779558,2008,753
0.00077978,2008,753
0.000779553,2008,753
0.001546591,2008,753
0.015537618,2008,891
0.000784232,2008,891
0.003895373,2008,891
0.001582097,2008,891
0.000771318,2008,891
0.000797256,2008,891
0.00078201,2008,970
0.000973005,2008,971
0.003128369,2008,971
0.010127499,2008,971
0.002358781,2008,971
0.000781941,2008,971
0.003128152,2008,971
0.000779589,2008,1042
0.000766942,2008,1042
0.00155578,2008,1043
0.002326037,2008,1043
0.001546398,2008,1043
0.005154843,2008,1043
0.002615018,2008,1045
0.000792577,2008,1045
0.003122422,2008,1042
0.005446746,2008,1044
0.002040006,2008,808
0.003874266,2008,808
0.002351529,2008,920
1.82E-05,2008,921
0.003134758,2008,921
0.000795161,2008,956
0.000769928,2008,956
0.002374713,2008,956
0.000770173,2008,956
0.000795854,2008,956
0.003092993,2008,956
0.00078295,2008,956
0.001552966,2008,956
0.000795824,2008,956
0.000770134,2008,956
0.002335666,2008,956
0.005467027,2008,956
0.002335784,2008,956
0.008481212,2008,673
0.004654014,2008,673
0.009050732,2008,672
0.001579195,2008,929
0.001553299,2008,929
0.001565963,2008,929
0.001553147,2008,929
0.003132607,2008,929
0.004684991,2008,929
0.003928722,2008,929
0.000654286,2008,930
0.001578865,2008,930
0.00155313,2008,930
0.000766766,2008,752
0.020069168,2008,752
0.019469731,2008,755
0.00142364,2008,755
0.002312306,2008,1057
0.001546037,2008,1057
0.001571762,2008,1057
0.000143418,2008,1058
0.00157173,2008,1058
0.001545953,2008,1058
0.00235102,2008,1058
0.00154571,2008,1058
0.001546164,2008,1058
0.003142833,2008,1058
0.001546129,2008,1058
0.006211696,2008,960
0.002308941,2008,960
0.000795519,2008,960
0.001563769,2008,642
0.001537712,2008,642
0.001563984,2008,642
0.003853604,2008,641
0.000762483,2008,641
0.001563154,2008,641
0.001571503,2008,1074
0.06903434,2008,1074
0.052941767,2008,1072
2.75E-05,2008,1071
0.107494931,2008,1073
0.000780591,2008,1020
0.007793947,2008,1020
0.000767777,2008,1019
0.211636989,2008,1019
0.001549866,2008,971
0.001577128,2008,971
0.025135419,2008,971
1.23E-06,2008,970
0.188752604,2008,970
0.008615759,2008,870
0.060828813,2008,869
0.017013026,2008,867
0.010360309,2008,870
0.101206279,2008,868
0.004993643,2008,1015
0.041471019,2008,1013
0.000767679,2008,1013
0.019399014,2008,634
0.000762189,2008,634
0.000741703,2008,633
0.002311643,2008,633
0.000774682,2008,633
0.059895349,2008,633
0.001536911,2008,633
0.00076201,2008,633
0.000787529,2008,633
0.000774653,2008,632
0.017846909,2008,632
0.00078762,2008,632
0.006198093,2008,632
0.000762095,2008,632
0.002337128,2008,632
0.000774623,2008,632
0.000774753,2008,632
0.001536827,2008,632
0.003060113,2008,635
0.055346003,2008,634
0.014605289,2008,633
0.001580568,2008,839
0.105907519,2008,838
0.001543807,2008,727
0.056835918,2008,726
0.000778468,2008,726
0.007770946,2008,596
0.000775632,2008,596
0.000775707,2008,596
0.004667908,2008,597
0.051988235,2008,597
0.106663505,2008,596
0.000779493,2008,1040
0.098910883,2008,1041
0.005301242,2008,948
0.017204137,2008,948
0.032069257,2008,949
0.000783202,2008,949
0.003915207,2008,949
0.029696739,2008,950
0.002543666,2008,947
0.050748011,2008,948
0.018752748,2008,949
0.000774998,2008,610
0.0807957,2008,610
0.009904755,2008,611
0.046813538,2008,609
0.017953338,2008,610
0.000795989,2008,939
0.000770012,2008,939
0.006264776,2008,939
0.047590529,2008,938
2.51E-06,2008,936
0.010765006,2008,936
0.035090979,2008,936
0.001382402,2008,939
0.053640543,2008,937
0.041153,2008,659
0.013161467,2008,659
0.050893556,2008,660
0.002326721,2008,660
0.00076298,2008,660
0.00232697,2008,660
0.000788513,2008,660
0.009269589,2008,660
0.023065995,2008,658
0.007181417,2008,659
0.00077897,2008,1070
0.00077931,2008,1070
0.116317668,2008,1071
0.000769989,2008,812
0.000783015,2008,812
0.000782977,2008,812
0.005335453,2008,812
0.046442591,2008,814
0.030412343,2008,815
0.048226959,2008,813
0.012559033,2008,814
0.076361436,2008,871
0.016628152,2008,873
0.004732688,2008,873
0.001550035,2008,979
0.00157605,2008,979
0.000768806,2008,979
0.001576215,2008,979
0.000768662,2008,979
0.044078341,2008,980
0.00546973,2008,828
0.00157953,2008,828
0.00155323,2008,828
0.00078342,2008,828
0.066461783,2008,828
0.004686343,2008,828
0.047201885,2008,828
0.001552817,2008,956
0.000782599,2008,956
0.000782993,2008,956
0.000782824,2008,956
0.000747833,2008,957
0.003131297,2008,957
0.004684457,2008,957
0.009381982,2008,957
0.017955088,2008,957
0.003131422,2008,957
0.001552966,2008,957
0.001552713,2008,957
0.003131183,2008,957
7.25E-05,2008,958
0.007032732,2008,958
0.001552848,2008,958
0.010972702,2008,958
0.007019672,2008,958
0.002322713,2008,958
0.004684015,2008,959
0.002361382,2008,959
0.018760699,2008,959
2.21E-05,2008,956
0.001467641,2008,957
0.019555738,2008,958
0.002350314,2008,1071
0.081358651,2008,1071
0.001575772,2008,980
0.002344578,2008,980
0.000781476,2008,980
0.059076815,2008,981
0.005419285,2008,981
0.000782499,2008,964
0.023466236,2008,965
0.00078217,2008,965
0.002321281,2008,966
0.000782266,2008,966
0.028022331,2008,966
0.013986861,2008,964
0.046918873,2008,965
0.000322718,2008,994
0.014652193,2008,995
0.000780872,2008,995
0.001574418,2008,995
0.009802036,2008,993
0.088229133,2008,994
0.001581491,2008,856
0.002339485,2008,856
0.003590048,2008,857
0.010927199,2008,857
0.003138687,2008,858
0.002365569,2008,858
0.003881847,2008,858
0.005476432,2008,858
0.001581381,2008,858
0.00038904,2008,859
0.000784106,2008,859
0.003920806,2008,859
0.003123793,2008,859
0.000771315,2008,859
0.00158142,2008,859
0.006578953,2008,856
0.039888624,2008,857
0.020732242,2008,858
0.001485381,2008,1005
0.000767397,2008,1005
0.043374235,2008,1006
8.82E-05,2008,1004
0.063257908,2008,1005
0.062838739,2008,881
0.002366402,2008,881
0.000784434,2008,881
0.000784473,2008,881
0.001581714,2008,881
0.025038804,2008,881
0.00229094,2008,882
0.003124784,2008,882
0.004461162,2008,880
1.24E-05,2008,880
7.50E-05,2008,881
0.000797656,2008,882
0.013284254,2008,882
0.056857705,2008,883
0.002340569,2008,883
0.007034741,2008,883
0.003340381,2008,946
0.006266141,2008,946
0.0054962,2008,946
0.000770563,2008,946
0.03090648,2008,947
0.006240262,2008,947
0.002349953,2008,947
0.002323895,2008,947
0.00157952,2008,947
0.000783168,2008,947
0.000783155,2008,947
0.000770346,2008,947
0.004454056,2008,945
0.033137966,2008,946
0.000779711,2008,756
0.000650312,2008,756
0.004679209,2008,755
0.003886385,2008,755
0.000211913,2008,754
0.00076708,2008,754
0.010348757,2008,754
0.00012936,2008,755
0.07736765,2008,755
0.000769531,2008,959
0.001578027,2008,959
0.004644136,2008,959
0.001577981,2008,959
0.000528616,2008,960
0.000782353,2008,960
0.00078244,2008,960
0.000769655,2008,960
0.064012957,2008,960
0.009702454,2008,961
0.00078236,2008,961
0.00156515,2008,961
0.000254045,2008,959
0.009052038,2008,960
0.000766788,2008,1053
0.017631403,2008,1054
0.076463219,2008,1053
0.08685388,2008,731
0.000784268,2008,862
0.000784092,2008,862
0.001567776,2008,862
0.002339598,2008,862
0.000784006,2008,862
0.001555135,2008,862
0.000797183,2008,862
0.004653235,2008,862
0.005501122,2008,862
0.018766882,2008,863
0.008898268,2008,864
0.000797114,2008,864
0.000771253,2008,864
0.002326216,2008,864
0.000797239,2008,864
0.001554945,2008,864
0.006259433,2008,864
0.000783973,2008,864
0.000784205,2008,864
0.002338997,2008,862
0.02783587,2008,863
0.003093809,2008,1037
0.036055687,2008,1037
0.00077972,2008,1039
0.003443283,2008,1039
0.000779774,2008,1039
0.000767088,2008,1037
0.000792955,2008,1037
0.006239636,2008,1037
0.002300942,2008,1037
0.022164543,2008,1038
0.000766999,2008,1038
0.0007796,2008,1038
0.012425746,2008,1038
0.003898428,2008,1038
0.000779945,2008,1038
0.000762236,2008,612
0.000774532,2008,612
0.000762229,2008,612
0.000774883,2008,612
0.004954582,2008,613
0.013238252,2008,942
0.038384813,2008,942
0.000783446,2008,943
0.001253935,2008,943
0.000783192,2008,943
0.005483447,2008,943
0.00313349,2008,943
0.000770343,2008,943
0.001553621,2008,943
0.00079643,2008,943
0.000770326,2008,943
0.0007963,2008,943
0.000770316,2008,943
0.00626008,2008,860
0.003136577,2008,860
0.021343186,2008,861
0.001581189,2008,861
0.000771193,2008,861
0.002365045,2008,861
0.001555358,2008,861
0.000797297,2008,861
0.003907649,2008,861
0.008586004,2008,861
0.006408849,2008,862
0.003868941,2008,862
0.02089734,2008,860
0.000647718,2008,861
0.000774939,2008,635
0.000774949,2008,635
0.000774918,2008,635
0.002286505,2008,635
0.042936853,2008,635
0.00619921,2008,635
0.000763074,2008,659
0.003877463,2008,659
0.000754055,2008,660
0.001564048,2008,660
0.000762552,2008,660
0.006229909,2008,660
0.001525549,2008,660
0.005429359,2008,660
0.002352473,2008,660
0.038274179,2008,661
2.17E-05,2008,659
0.015872386,2008,660
0.038447487,2008,1030
0.000739287,2008,1031
0.02696323,2008,1029
0.010926699,2008,1030
0.039365423,2008,652
0.003102634,2008,652
0.001538602,2008,652
0.000766906,2008,1039
0.000767158,2008,1039
0.003119307,2008,1039
0.042457124,2008,1039
0.000712309,2008,1041
0.000766756,2008,1041
0.000775773,2008,593
0.004039768,2008,594
0.061909972,2008,594
0.008469382,2008,594
0.024477027,2008,901
0.001676181,2008,903
0.000796906,2008,903
0.001555182,2008,903
0.000783846,2008,903
0.000774601,2008,612
0.000774761,2008,612
0.00055312,2008,613
0.003099091,2008,613
0.000774853,2008,613
0.004661539,2008,613
0.00156247,2008,613
0.00078773,2008,613
0.007631565,2008,614
0.000983663,2008,612
0.052658011,2008,613
0.072963605,2008,717
0.000775758,2008,672
0.000775622,2008,672
0.000775753,2008,672
0.005573353,2008,671
0.015506067,2008,670
0.001563803,2008,670
0.000762751,2008,670
0.02073613,2008,672
0.023924182,2008,671
0.0007793,2008,1061
0.004688509,2008,1061
0.003117462,2008,1061
0.002312543,2008,1061
0.000779189,2008,1062
0.049040475,2008,1062
0.000792444,2008,1062
0.000766369,2008,1062
0.001546081,2008,1062
0.001571534,2008,1062
0.001545795,2008,1062
0.000911612,2008,1063
0.000799384,2008,1061
0.000647099,2008,1062
2.97E-05,2008,661
0.054154287,2008,661
0.003102163,2008,661
0.001165408,2008,662
0.002297344,2008,660
0.006578678,2008,661
0.001581618,2008,888
0.028877915,2008,889
0.002327112,2008,889
0.00705776,2008,889
0.000784032,2008,889
0.000784132,2008,889
0.001543035,2008,889
0.008519709,2008,626
0.057933895,2008,626
0.000579455,2008,745
0.002325279,2008,744
0.00307809,2008,744
0.031271285,2008,743
0.002562675,2008,744
0.026303821,2008,744
0.001880874,2008,866
0.043041752,2008,866
0.002338769,2008,866
0.000797132,2008,866
0.005474615,2008,866
0.000783899,2008,866
0.000784108,2008,866
0.000771108,2008,866
0.003919928,2008,866
0.000783871,2008,866
0.001554904,2008,866
0.000783978,2008,866
0.000784068,2008,866
0.000771273,2008,891
0.000784113,2008,891
0.014217276,2008,892
0.000784238,2008,892
0.000781596,2008,975
0.004071223,2008,976
0.024817162,2008,977
0.007680945,2008,975
0.027352786,2008,976
0.000762078,2008,608
0.003610613,2008,609
0.002352796,2008,887
0.030575855,2008,887
0.000771283,2008,887
0.004718426,2008,887
4.49E-05,2008,888
0.00079725,2008,887
0.018607445,2008,888
0.000726358,2008,887
0.003275499,2008,887
0.001574664,2008,989
0.015768436,2008,990
0.000784264,2008,888
0.00156884,2008,888
0.000784253,2008,888
0.045578346,2008,889
0.001541508,2008,696
0.055454912,2008,696
0.00050924,2008,697
0.000665597,2008,695
0.000775108,2008,605
0.002338899,2008,605
0.018200999,2008,606
0.020154329,2008,606
0.002312009,2008,606
0.000775344,2008,606
0.000774931,2008,606
0.000956424,2008,607
0.000775172,2008,607
0.003100649,2008,607
0.001537278,2008,607
0.00076223,2008,607
0.001863862,2008,605
0.001355738,2008,606
0.005587983,2008,746
0.001570989,2008,746
0.002312021,2008,746
0.000766869,2008,1075
0.00077973,2008,1075
0.031203987,2008,1076
0.039968492,2008,962
0.00078256,2008,962
0.000781313,2008,979
0.008558317,2008,979
0.001575733,2008,979
0.002319426,2008,979
0.005470696,2008,979
0.015786428,2008,980
0.001550117,2008,782
0.038295889,2008,781
0.000781669,2008,781
0.00076851,2008,781
0.001575975,2008,781
0.000768621,2008,781
0.019351957,2008,607
0.006095151,2008,608
0.001537162,2008,608
0.014713531,2008,608
0.034018269,2008,643
0.00850443,2008,643
0.00749847,2008,642
0.000775237,2008,642
0.002339502,2008,898
0.001542412,2008,898
0.00735123,2008,899
0.005439104,2008,993
0.034282332,2008,994
0.000779207,2008,1068
0.047598334,2008,1067
0.002956735,2008,960
0.001552528,2008,960
0.005491703,2008,960
0.003104927,2008,960
0.001578638,2008,960
0.00076988,2008,960
0.001577968,2008,960
0.001517547,2008,934
0.010074286,2008,934
0.006262446,2008,934
0.007828206,2008,934
0.008597815,2008,934
0.00619941,2008,934
0.000776077,2008,589
0.000776237,2008,589
0.001539195,2008,589
0.000776226,2008,589
0.001539431,2008,589
0.001539398,2008,589
0.000776209,2008,589
0.000776159,2008,589
0.003880726,2008,589
0.005311903,2008,590
0.003078814,2008,590
0.00076339,2008,590
0.0023218,2008,591
0.000763312,2008,591
0.008484201,2008,591
0.023201633,2008,591
0.00314491,2008,592
0.004668537,2008,592
0.002301822,2008,592
1.90E-05,2008,590
0.000734265,2008,591
0.019491105,2008,1047
0.013237512,2008,1047
0.007783738,2008,1048
0.003093122,2008,1048
0.00235187,2008,1048
0.000792337,2008,1081
0.000766545,2008,1081
0.021059793,2008,1081
0.012744046,2008,1082
0.000789087,2008,589
0.000763347,2008,589
0.000775804,2008,589
0.000775897,2008,589
0.001565003,2008,589
0.002866597,2008,590
0.006182383,2008,590
0.000775972,2008,590
0.003867388,2008,590
0.021675261,2008,590
0.003104252,2008,590
0.001539154,2008,590
0.003147905,2008,1025
0.003083324,2008,1025
0.012513677,2008,1026
0.000762143,2008,615
0.000787681,2008,615
0.024685734,2008,615
0.000305048,2008,616
0.017415922,2008,616
0.116803928,2008,1091
5.92E-05,2008,1093
0.105254832,2008,1093
0.000779364,2008,1093
0.198718568,2008,1093
0.000766354,2008,1093
0.001571908,2008,1093
0.000766342,2008,1093
0.000787315,2008,1094
2.09E-06,2008,1095
0.00898904,2008,1095
0.628573015,2008,1092
0.000758641,2008,1093
0.172582855,2008,1094
0.000193101,2008,1094
0.000764235,2008,1169
0.001566443,2008,1169
0.059634451,2008,1169
0.033351417,2008,1170
0.002244314,2008,1170
0.001540253,2008,1167
0.071558498,2008,1170
0.000168909,2008,1170
0.000135287,2008,1170
0.001540638,2008,1170
0.000776449,2008,1170
0.000764063,2008,1170
0.001566321,2008,1170
0.000776699,2008,1170
0.004101771,2008,1170
0.000776411,2008,1170
0.002321385,2008,1170
0.000776417,2008,1169
0.002342746,2008,1169
0.001566064,2008,1168
0.374301638,2008,1168
0.003068449,2008,1168
0.001333378,2008,1169
0.0526889,2008,1169
0.000107785,2008,1169
0.033657265,2008,1169
0.000776447,2008,1170
0.002521013,2008,1171
0.000776168,2008,1171
0.000776392,2008,1171
0.056002206,2008,1171
0.001565485,2008,1171
0.000763602,2008,1171
5.64E-05,2008,1169
0.008426283,2008,1169
0.032121168,2008,1169
9.17E-05,2008,1169
0.000119502,2008,1169
0.026084803,2008,1167
0.235873934,2008,1169
0.02205158,2008,1169
0.004102301,2008,1168
0.15091964,2008,1170
0.049158373,2008,1116
0.001447645,2008,1118
0.000777583,2008,1118
0.438945087,2008,1118
0.000777279,2008,1119
0.000732985,2008,1120
0.006850666,2008,1120
0.014697587,2008,1120
9.51E-05,2008,1117
0.334730049,2008,1117
0.346464946,2008,1119
4.45E-05,2008,1119
0.155379421,2008,1115
0.000767322,2008,1584
0.000780011,2008,1584
0.000767376,2008,1584
0.003769052,2008,1583
0.580014987,2008,1584
0.000793049,2008,1583
0.000311877,2008,1582
0.041239375,2008,1582
0.010072858,2008,1581
0.008540464,2008,1581
0.065892869,2008,1585
9.77E-05,2008,1585
0.011027143,2008,1584
0.157002872,2008,1582
0.000460947,2008,1541
0.000777476,2008,1541
0.001529079,2008,1541
0.005441975,2008,1541
0.000777385,2008,1541
0.007736164,2008,1541
0.008517427,2008,1539
0.004663799,2008,1539
0.279212973,2008,1541
0.001528845,2008,1539
0.004638002,2008,1539
0.003071133,2008,1539
0.00076451,2008,1539
0.157260603,2008,1539
0.002636306,2008,1540
0.56458162,2008,1540
0.000179153,2008,1217
0.001538855,2008,1217
0.000763144,2008,1217
0.000763138,2008,1217
0.00078862,2008,1217
0.000315104,2008,1218
0.009812799,2008,1218
0.484346327,2008,1217
0.005091548,2008,1217
0.000780392,2008,1584
0.040416904,2008,1584
0.003862312,2008,1584
0.000767426,2008,1584
0.000780018,2008,1584
0.004681212,2008,1584
0.001547393,2008,1584
0.013225227,2008,1584
0.000793122,2008,1584
0.000173437,2008,1583
0.225253201,2008,1583
0.521029924,2008,1584
0.021103155,2008,1584
0.066930368,2008,1267
0.001086857,2008,1269
0.017586384,2008,1270
0.025792259,2008,1270
0.000760045,2008,1270
0.100180572,2008,1269
0.095286065,2008,1269
0.466683561,2008,1268
0.000764975,2008,1142
0.001567855,2008,1142
0.001542189,2008,1142
0.023365637,2008,1142
0.000777387,2008,1141
0.072931808,2008,1141
0.100802052,2008,1140
0.000698212,2008,1139
0.014178261,2008,1138
0.000777233,2008,1138
0.001541705,2008,1138
0.000777226,2008,1138
0.304613627,2008,1138
0.000764465,2008,1138
0.002144499,2008,1137
0.001465474,2008,1141
0.001264789,2008,1141
6.64E-05,2008,1140
0.175166067,2008,1139
0.01666102,2008,1139
0.000225622,2008,1137
0.043610971,2008,1138
0.001540862,2008,1491
0.000776725,2008,1491
0.003447457,2008,1491
0.001566245,2008,1491
0.000764084,2008,1492
0.005399349,2008,1491
0.003845036,2008,1491
0.001540853,2008,1491
0.001540951,2008,1492
0.000776682,2008,1490
0.580813298,2008,1491
0.000763817,2008,1491
0.08462113,2008,1492
0.072854832,2008,1490
0.119411226,2008,1237
0.225663249,2008,1238
0.000772601,2008,1397
0.004647757,2008,1397
0.000772327,2008,1397
0.000759786,2008,1397
0.053848146,2008,1397
0.000759657,2008,1396
0.00078509,2008,1396
0.000785363,2008,1395
0.000759558,2008,1395
0.000772208,2008,1395
0.000772139,2008,1395
0.003051032,2008,1395
0.009266979,2008,1395
0.000759601,2008,1395
0.005904042,2008,1394
0.012132444,2008,1394
0.279936743,2008,1395
0.337694263,2008,1396
0.001008191,2008,1395
0.011757036,2008,1395
0.000790326,2008,1144
0.017847327,2008,1144
0.000853195,2008,1144
0.003122894,2008,1143
0.000777556,2008,1143
0.042701708,2008,1143
0.003219993,2008,1142
0.059055419,2008,1142
0.034749185,2008,1141
0.015416475,2008,1140
0.179078667,2008,1139
0.01323899,2008,1139
0.025884703,2008,1138
0.001492283,2008,1143
0.014654541,2008,1143
6.37E-05,2008,1142
4.41E-05,2008,1142
0.070500607,2008,1140
0.074959284,2008,1140
0.077913175,2008,1139
0.000155609,2008,1221
0.001564195,2008,1221
0.000775559,2008,1221
0.354877724,2008,1221
0.287402824,2008,1220
0.001528672,2008,1136
0.002357008,2008,1136
0.001541447,2008,1136
0.001567184,2008,1136
0.00230553,2008,1136
0.133743843,2008,1137
0.210771385,2008,1135
0.00072534,2008,1136
0.245395523,2008,1136
0.034431716,2008,1134
0.01981917,2008,1147
0.000777758,2008,1146
0.195639493,2008,1145
0.000778751,2008,1564
0.000766039,2008,1564
0.000791879,2008,1564
9.72E-05,2008,1563
0.000778546,2008,1564
0.018691781,2008,1564
0.180990651,2008,1563
0.392317681,2008,1564
0.149998188,2008,1542
0.415881228,2008,1543
0.00706379,2008,1539
0.001930836,2008,1539
0.000764486,2008,1538
0.016347129,2008,1538
0.213684148,2008,1539
0.000764338,2008,1538
0.286028398,2008,1538
0.029467358,2008,1538
0.001544903,2008,1567
0.001570672,2008,1566
0.000791816,2008,1567
0.000766381,2008,1566
0.00854255,2008,1566
0.112818898,2008,1566
