areaSqKm,year,DistMark
0.22013504,2006,964
0.180791915,2006,965
0.01418021,2006,965
0.376691252,2006,967
0.003904186,2006,1019
0.003903832,2006,1018
0.002329697,2006,1019
0.001548798,2006,1019
0.003754511,2006,1015
0.592481698,2006,1018
0.051867926,2006,1014
0.001322707,2006,1014
0.08452357,2006,1016
0.094292543,2006,1014
0.010749955,2006,1012
0.101938515,2006,1017
0.422379262,2006,1019
0.117492254,2006,1016
0.124851381,2006,1017
0.31647686,2006,1015
0.03797361,2006,1013
0.001538823,2006,648
0.004019786,2006,648
0.000775683,2006,649
0.001538335,2006,647
0.001538576,2006,647
0.001538846,2006,647
0.0023396,2006,648
0.003102811,2006,646
0.624632789,2006,648
0.000775349,2006,646
0.000587478,2006,646
0.238923186,2006,646
0.05718337,2006,644
0.005428157,2006,643
0.139037683,2006,649
0.000264772,2006,647
0.719611368,2006,647
0.000951225,2006,645
0.102049518,2006,645
5.84E-05,2006,643
0.000785148,2006,1062
0.02526357,2006,1062
0.512037244,2006,1064
0.00154639,2006,1063
0.211521741,2006,1067
0.002313628,2006,1068
0.001572328,2006,1068
0.004691484,2006,1068
0.003604488,2006,1069
0.002339422,2006,1069
0.000766957,2006,1069
0.082738468,2006,1069
0.222311175,2006,1071
0.363741315,2006,1063
0.149268518,2006,1066
2.16E-07,2006,1063
0.003179068,2006,1063
0.124865345,2006,1068
0.004141475,2006,1068
0.108565661,2006,1070
0.001256881,2006,1072
0.000762912,2006,669
0.00073741,2006,669
0.002052934,2006,667
0.000775746,2006,667
0.002313464,2006,668
0.000788517,2006,668
0.000788248,2006,669
0.116193473,2006,667
0.001538214,2006,668
0.87937587,2006,669
0.012545393,2006,670
3.82E-05,2006,670
0.875806691,2006,668
0.000796266,2006,944
0.001540595,2006,944
0.001579344,2006,944
0.00155349,2006,944
0.00079612,2006,944
0.001540756,2006,944
0.016080281,2006,945
0.010168144,2006,945
0.011570581,2006,945
0.002072577,2006,947
0.000315125,2006,947
6.43E-07,2006,947
0.005500346,2006,948
0.148574513,2006,948
0.011892063,2006,950
0.094095874,2006,950
0.000782959,2006,952
0.04546591,2006,952
0.135788367,2006,952
0.234075174,2006,954
0.016755205,2006,956
0.001539563,2006,956
0.000782567,2006,956
0.00109774,2006,944
0.067215323,2006,947
0.278451706,2006,949
0.109825709,2006,951
0.40557443,2006,953
0.108906348,2006,955
0.027004054,2006,716
0.000790742,2006,716
0.00076499,2006,715
0.046870772,2006,716
0.000777922,2006,714
0.005431827,2006,715
0.000764974,2006,714
0.000777536,2006,714
0.005885387,2006,716
0.001542365,2006,714
0.001542433,2006,715
0.000777547,2006,715
0.001542821,2006,714
0.001656295,2006,713
0.00077755,2006,714
0.000764608,2006,714
0.692935619,2006,714
0.001219918,2006,715
0.00067626,2006,714
0.856728206,2006,715
0.000996424,2006,715
0.02229838,2006,713
0.16160873,2006,850
0.323886609,2006,848
0.001581256,2006,846
0.000937112,2006,845
0.049188886,2006,852
0.00233973,2006,852
0.016385259,2006,845
0.374196299,2006,846
0.004351879,2006,845
0.006285858,2006,845
0.002339367,2006,845
0.000771172,2006,845
0.006272672,2006,845
0.179925411,2006,849
0.064080251,2006,851
0.453277509,2006,847
0.013966452,2006,846
0.001123435,2006,846
0.767469117,2006,1040
0.345172107,2006,1042
2.44E-05,2006,1044
0.000766709,2006,1044
0.263701256,2006,1041
0.12341491,2006,1041
0.144071035,2006,1043
0.002352566,2006,894
0.65825229,2006,893
0.262731814,2006,895
0.137203999,2006,892
0.45602131,2006,894
0.189439538,2006,1071
0.329851927,2006,1073
0.185758451,2006,1075
0.000792606,2006,1075
0.022358012,2006,1070
0.411953341,2006,1072
0.352731551,2006,1074
0.003921956,2006,1076
0.019451215,2006,767
0.005447158,2006,766
0.000782343,2006,960
0.024989891,2006,960
0.013150619,2006,651
0.000762964,2006,651
0.005407797,2006,721
0.005347826,2006,720
0.001542989,2006,720
0.009285554,2006,720
0.00077809,2006,720
0.001564197,2006,644
0.000762732,2006,644
0.017799367,2006,644
0.001538073,2006,644
0.001564231,2006,644
0.000768235,2006,644
0.000775603,2006,643
0.000779952,2006,1036
0.00157281,2006,1036
0.001547173,2006,1036
0.000779711,2006,1036
0.01627945,2006,1037
0.000783485,2006,928
0.000783595,2006,928
0.003134053,2006,928
0.003134526,2006,928
0.001554176,2006,928
0.001580527,2006,928
0.001554141,2006,928
0.003860185,2006,929
0.000528616,2006,960
0.002360602,2006,960
0.021077662,2006,960
0.00385327,2006,650
0.004654454,2006,650
0.000775747,2006,650
0.007744474,2006,650
0.000788606,2006,650
3.78E-05,2006,651
0.000792424,2006,1074
0.007744658,2006,1074
0.000212534,2006,1075
0.003143849,2006,1074
0.010862667,2006,1075
0.000779819,2006,1075
0.000554573,2006,1074
1.24E-05,2006,1074
0.005476192,2006,895
0.004705118,2006,895
0.007380154,2006,896
0.000784026,2006,896
0.013305527,2006,1015
0.002315614,2006,1015
0.001573954,2006,1015
0.001548091,2006,1015
0.001123121,2006,1016
0.001573908,2006,1016
0.000767456,2006,1016
0.003890762,2006,656
0.007836843,2006,657
0.004667636,2006,657
0.001564049,2006,657
0.013634366,2006,709
0.00230694,2006,709
0.005471114,2006,1043
0.002038231,2006,1044
0.004012865,2006,1045
0.00231362,2006,1045
0.004691036,2006,1045
0.001054827,2006,1043
0.003017776,2006,1044
0.003216229,2006,883
0.003921933,2006,883
0.009386529,2006,882
0.000784317,2006,882
0.000784291,2006,882
0.001581571,2006,882
0.000771418,2006,882
0.005529667,2006,872
0.004057026,2006,873
0.00853806,2006,873
0.00709638,2006,819
0.013248322,2006,818
0.001541473,2006,692
0.006992315,2006,692
0.004333662,2006,691
0.006190106,2006,691
0.007836372,2006,836
0.001580045,2006,836
0.005420772,2006,836
0.003109858,2006,835
0.000783492,2006,835
0.001567305,2006,835
0.000768721,2006,978
0.002357641,2006,978
0.001576044,2006,978
0.003087967,2006,978
0.001576028,2006,978
0.000781361,2006,978
0.005445346,2006,978
0.001964244,2006,979
0.001576013,2006,979
0.00622644,2006,980
0.004702205,2006,980
0.001537103,2006,980
0.002603952,2006,981
0.004649927,2006,981
0.00078093,2006,1024
0.00154874,2006,1024
0.000780742,2006,1024
0.008377787,2006,1025
0.004672054,2006,1025
0.001548691,2006,1025
0.012669149,2006,655
0.001538729,2006,655
0.000766727,2006,1046
0.001572331,2006,1046
0.0116439,2006,1046
0.003131894,2006,1046
0.002628896,2006,1047
0.001561744,2006,621
0.00233613,2006,621
0.001536406,2006,621
0.009336754,2006,622
0.000771306,2006,864
0.441057142,2006,864
0.001581068,2006,865
0.000771268,2006,865
0.000796877,2006,865
0.001422745,2006,866
0.081842266,2006,866
0.000784008,2006,866
0.160357766,2006,866
0.000497169,2006,867
0.429219453,2006,863
0.000158771,2006,865
0.271632578,2006,865
0.001045204,2006,866
3.87E-05,2006,678
0.015462143,2006,678
0.003079039,2006,678
0.037984149,2006,678
0.007227703,2006,677
0.000763379,2006,677
0.000775637,2006,677
0.000763346,2006,677
0.060610196,2006,676
0.31398196,2006,676
0.000841528,2006,674
0.000762956,2006,675
0.004615885,2006,674
0.108301486,2006,674
0.017150472,2006,673
0.087384524,2006,672
0.014590053,2006,671
0.056443614,2006,671
0.012432409,2006,669
0.00183465,2006,668
0.001564147,2006,668
0.001538346,2006,668
0.001563985,2006,668
0.003853763,2006,679
5.79E-05,2006,679
0.002859079,2006,678
0.093988019,2006,677
0.167811598,2006,677
0.014986185,2006,675
0.119144588,2006,675
0.003930038,2006,674
0.126855641,2006,673
0.019926866,2006,672
0.008630197,2006,672
0.000101159,2006,671
0.018656851,2006,670
0.006697639,2006,669
0.116156973,2006,875
0.437408038,2006,878
0.002337562,2006,1065
0.002324909,2006,1067
0.001571358,2006,1067
0.091178179,2006,1066
0.135583946,2006,1068
0.076277661,2006,1068
0.253421424,2006,1070
0.064658952,2006,1065
0.024405978,2006,1067
0.054939695,2006,1067
0.553646042,2006,1069
0.177884994,2006,895
0.000771021,2006,897
0.422783234,2006,897
0.643744526,2006,896
0.005766001,2006,896
0.042009861,2006,738
0.00077895,2006,736
0.068109533,2006,736
0.12676397,2006,736
0.000778581,2006,733
0.281814988,2006,734
0.039982917,2006,732
0.120811638,2006,737
0.318537601,2006,735
0.150264167,2006,733
0.001548532,2006,988
0.003549512,2006,989
0.018738148,2006,989
0.00119729,2006,990
0.477454202,2006,990
0.024474244,2006,992
0.000315707,2006,988
0.007339297,2006,989
0.017618271,2006,989
0.600449973,2006,991
0.001562029,2006,627
0.000774483,2006,626
0.000774469,2006,626
0.022389929,2006,625
0.000774349,2006,625
0.002424842,2006,626
0.000774654,2006,626
0.520977701,2006,627
0.194078538,2006,628
0.009903645,2006,625
0.343167105,2006,626
0.003132199,2006,826
0.014083338,2006,826
0.001284855,2006,826
0.014057436,2006,825
0.000782833,2006,825
0.000783241,2006,824
0.002335595,2006,824
0.00154041,2006,824
0.145684725,2006,824
0.007881639,2006,821
0.407427084,2006,822
0.000268284,2006,825
0.039256888,2006,825
0.00268595,2006,821
0.429199215,2006,823
0.056482024,2006,769
0.017890759,2006,768
0.000780694,2006,768
0.000793605,2006,768
0.00231653,2006,768
0.007090946,2006,767
0.000793542,2006,767
0.197454167,2006,767
0.000780649,2006,767
0.000780441,2006,766
0.187366336,2006,766
0.000767726,2006,765
0.31727033,2006,768
0.005334309,2006,768
0.116214507,2006,767
0.000104001,2006,765
0.347143026,2006,592
0.002118484,2006,594
0.001539056,2006,594
0.00077566,2006,594
1.66E-05,2006,594
0.193272509,2006,591
0.354849634,2006,593
0.006293783,2006,930
0.003134171,2006,930
0.000770528,2006,930
0.002844964,2006,930
0.081437762,2006,932
0.235079758,2006,934
0.010871076,2006,936
0.011432986,2006,936
0.002361992,2006,936
0.005469001,2006,936
0.003132612,2006,936
0.001566429,2006,936
0.000783207,2006,936
0.001553452,2006,936
0.001579293,2006,936
0.07817313,2006,931
0.15798278,2006,933
0.255358199,2006,935
0.001549097,2006,1021
0.002355443,2006,1021
0.001548629,2006,1021
0.234328072,2006,1022
0.062768808,2006,1024
0.032415762,2006,1024
0.016836182,2006,1026
0.007806546,2006,1026
0.004709749,2006,1026
0.003864384,2006,1026
0.187832812,2006,1021
0.180682081,2006,1023
0.105833155,2006,1025
0.006175689,2006,997
0.417478723,2006,998
0.019898491,2006,1000
0.000767839,2006,1000
0.001573917,2006,1000
0.000780456,2006,1000
0.000780657,2006,1000
0.000780446,2006,1000
0.000780647,2006,1000
0.000767548,2006,1000
0.001579249,2006,996
0.221900363,2006,997
0.167198393,2006,999
0.218653171,2006,884
0.030666744,2006,886
0.000784218,2006,886
0.00108558,2006,887
0.006051819,2006,888
0.052911117,2006,888
0.020274285,2006,890
0.000783958,2006,890
0.001555626,2006,890
0.00078421,2006,890
0.122655813,2006,883
0.052631243,2006,886
0.05032681,2006,887
0.049706981,2006,889
0.19743936,2006,885
0.000764557,2006,705
0.005429353,2006,705
0.000777474,2006,705
0.034395012,2006,707
0.002319826,2006,706
0.000777428,2006,706
1.82E-06,2006,707
0.002345184,2006,705
0.272097695,2006,705
0.000777434,2006,705
0.479192649,2006,706
0.00077708,2006,699
0.066618677,2006,699
0.000777169,2006,697
0.000777141,2006,697
8.57E-05,2006,697
0.000477206,2006,697
0.278150682,2006,697
0.061769328,2006,695
4.11E-06,2006,698
0.091820708,2006,698
0.279938512,2006,696
0.029364992,2006,949
0.001579257,2006,949
0.050823131,2006,950
0.00319861,2006,951
0.060487409,2006,951
0.058516095,2006,953
0.005360166,2006,955
0.010191723,2006,955
0.006263514,2006,955
0.013284409,2006,955
0.0039021,2006,955
0.002781899,2006,956
0.006276535,2006,956
0.009369515,2006,956
0.015619617,2006,956
0.00078288,2006,956
0.005441412,2006,956
0.000782993,2006,956
0.000782824,2006,956
0.006985339,2006,957
0.003131481,2006,957
0.000783066,2006,957
0.033611916,2006,957
0.000770029,2006,957
0.003131232,2006,957
0.004683961,2006,957
0.001199533,2006,958
0.004684172,2006,958
0.014078116,2006,958
0.007019672,2006,958
0.020962055,2006,958
0.002174123,2006,960
0.001552528,2006,960
0.003131086,2006,960
0.001578036,2006,960
0.003104927,2006,960
0.001578638,2006,960
0.00076988,2006,960
0.000795426,2006,960
0.050359868,2006,948
0.023363566,2006,949
0.001487238,2006,950
0.067136614,2006,952
0.079627404,2006,954
0.003442632,2006,955
2.21E-05,2006,956
0.000378923,2006,957
0.056497646,2006,959
0.004684658,2006,822
0.603135771,2006,821
0.028555762,2006,820
0.031661846,2006,822
0.152332443,2006,1079
0.057635565,2006,669
0.048725379,2006,670
0.001958891,2006,668
0.550969979,2006,669
0.059161199,2006,800
0.105644321,2006,798
0.024600697,2006,796
0.09874833,2006,795
0.002063149,2006,793
0.007002628,2006,793
0.000795084,2006,793
0.00076946,2006,793
0.003154897,2006,793
0.000782248,2006,793
0.000769453,2006,793
0.000782449,2006,793
0.000782242,2006,793
0.001551395,2006,793
0.164560464,2006,799
0.075500218,2006,797
1.53E-05,2006,796
0.013763775,2006,796
0.043925687,2006,794
0.004796636,2006,854
0.001344449,2006,855
0.000185371,2006,855
0.214467159,2006,855
0.053915027,2006,857
0.012533896,2006,857
0.004705479,2006,857
0.000812001,2006,858
0.011711351,2006,858
0.001581408,2006,858
0.003920685,2006,858
0.010953347,2006,858
0.017552493,2006,859
0.001554867,2006,859
0.000784351,2006,859
0.00077129,2006,859
0.002339236,2006,859
0.003136447,2006,859
0.00078444,2006,859
0.000783882,2006,859
0.002365354,2006,859
0.000784249,2006,859
0.000680525,2006,855
6.32E-05,2006,854
0.000210863,2006,854
0.239140991,2006,856
0.002325293,2006,857
0.008261169,2006,858
0.000771071,2006,905
0.000783811,2006,905
0.001554858,2006,905
0.000783911,2006,905
0.00236557,2006,906
0.002338927,2006,906
0.000783993,2006,906
0.000783956,2006,906
0.158826521,2006,903
1.52E-08,2006,903
0.00077073,2006,901
0.066169729,2006,901
0.097200898,2006,905
0.172012797,2006,902
0.000771029,2006,843
0.032910981,2006,843
0.001555204,2006,844
0.025173758,2006,843
0.105849078,2006,842
0.009408384,2006,843
0.00544943,2006,843
0.049017882,2006,840
0.0007972,2006,840
0.002325812,2006,840
0.073316207,2006,844
0.018096584,2006,843
0.240950521,2006,841
0.004643012,2006,1030
0.003860621,2006,1031
0.031446514,2006,1031
0.201895871,2006,1033
0.030733823,2006,1035
0.003094607,2006,1035
0.001573048,2006,1035
0.003929627,2006,1030
0.115224192,2006,1032
0.161773121,2006,1034
0.000783265,2006,937
0.029302404,2006,937
0.000783127,2006,940
0.000770315,2006,940
0.020776184,2006,941
0.196194642,2006,939
0.072618879,2006,938
0.173286912,2006,940
0.001536607,2006,616
0.000587731,2006,617
0.000774534,2006,617
0.000761995,2006,617
0.004634435,2006,617
0.052852009,2006,617
0.001536539,2006,617
0.000774608,2006,617
0.005395896,2006,617
0.006984054,2006,617
0.000761778,2006,617
0.000186827,2006,616
0.414136537,2006,616
0.099168435,2006,879
0.000771515,2006,877
0.089659684,2006,877
0.28870006,2006,878
0.000781147,2006,777
0.000768634,2006,777
0.00157517,2006,777
0.000781401,2006,777
0.000781091,2006,777
0.000781088,2006,777
0.000768504,2006,777
0.001549497,2006,777
0.003730623,2006,776
0.010923933,2006,776
0.000768317,2006,776
0.005481592,2006,776
0.000781077,2006,776
0.004686972,2006,776
0.001575329,2006,776
0.003711461,2006,775
0.000780998,2006,775
0.000781043,2006,775
0.005468454,2006,775
0.000768267,2006,775
0.000793967,2006,775
0.000768263,2006,775
0.010962255,2006,775
0.012185231,2006,773
0.000781049,2006,773
0.003905513,2006,773
0.117296521,2006,774
0.00078113,2006,773
0.034634199,2006,772
0.001548894,2006,772
0.017155415,2006,772
0.003123713,2006,772
0.000780834,2006,772
0.021231113,2006,777
0.010298159,2006,776
0.018111658,2006,775
0.002735773,2006,774
0.000228204,2006,774
0.012085098,2006,774
0.1416509,2006,773
0.001542008,2006,839
0.002411182,2006,840
0.221309062,2006,838
0.003885794,2006,839
0.229325721,2006,839
0.000780533,2006,995
0.000780617,2006,995
0.016707835,2006,995
0.134210668,2006,997
0.032233772,2006,767
0.015509765,2006,765
0.009365244,2006,765
0.003864265,2006,765
0.006707341,2006,765
1.93E-05,2006,765
0.077967685,2006,763
0.025820014,2006,761
0.011481508,2006,760
0.001572918,2006,760
0.001534929,2006,760
0.001547146,2006,760
0.003121185,2006,760
0.003913302,2006,760
0.001573254,2006,760
0.002939868,2006,759
0.001573315,2006,759
0.003900313,2006,759
0.002740738,2006,768
0.056366061,2006,766
0.073861343,2006,764
0.0718613,2006,762
0.0273874,2006,761
0.008723368,2006,760
0.00076579,2006,727
0.000765526,2006,727
0.000778545,2006,727
0.164856924,2006,726
0.003865646,2006,726
0.131422918,2006,727
5.66E-05,2006,727
0.116998421,2006,727
0.109672324,2006,656
0.048246757,2006,658
0.000775534,2006,658
0.007922849,2006,655
0.249159009,2006,657
0.001548938,2006,770
0.267338658,2006,770
0.039617984,2006,980
0.116031452,2006,982
0.082314472,2006,984
0.003880718,2006,984
0.080893368,2006,981
0.085720529,2006,983
0.004341998,2006,770
0.001593989,2006,770
0.000767712,2006,769
0.000725337,2006,768
0.000780632,2006,768
0.155479183,2006,768
0.000793664,2006,768
0.017111356,2006,768
0.225788752,2006,769
0.001551269,2006,787
0.000768917,2006,787
0.000794909,2006,787
0.000795022,2006,787
0.001576797,2006,787
0.001551227,2006,787
0.000508921,2006,787
0.039869806,2006,787
0.032077611,2006,785
0.041521755,2006,1047
0.086130836,2006,1049
0.003871907,2006,1050
0.052889238,2006,1051
0.0023386,2006,1051
0.002325135,2006,1051
0.002312961,2006,1051
0.068586592,2006,1048
0.110306905,2006,1050
0.002334888,2006,796
0.146863458,2006,795
0.004681795,2006,794
0.000782302,2006,794
0.000769502,2006,794
0.00659291,2006,793
0.001577351,2006,793
0.000769667,2006,793
0.087492715,2006,796
0.091696748,2006,794
0.000835477,2006,810
0.003939948,2006,810
0.040734282,2006,810
0.046388545,2006,812
0.047639129,2006,814
0.009721399,2006,815
0.019504857,2006,815
0.004645299,2006,815
0.002411745,2006,816
0.003821844,2006,809
0.057556855,2006,811
0.075460562,2006,813
0.005933359,2006,814
0.006172484,2006,815
0.041841221,2006,976
0.034132191,2006,978
0.001576215,2006,979
0.000768662,2006,979
0.029484745,2006,980
0.00154993,2006,980
0.018961435,2006,975
0.06561164,2006,977
0.129083834,2006,979
0.001571415,2006,742
0.007778806,2006,742
0.001571589,2006,742
0.076377233,2006,743
0.003142299,2006,746
0.016812581,2006,745
0.026116399,2006,745
0.079998737,2006,742
0.001078098,2006,746
0.100311062,2006,744
0.002288816,2006,659
0.001538278,2006,659
1.59E-05,2006,660
0.130699472,2006,660
0.000775625,2006,660
0.020878299,2006,660
8.69E-05,2006,659
0.135567917,2006,659
0.00078204,2006,973
0.001564369,2006,973
0.00233314,2006,973
0.007025733,2006,973
0.000794977,2006,973
0.00310217,2006,973
0.004678526,2006,974
0.242633179,2006,974
0.000783341,2006,834
0.012943471,2006,834
0.039316352,2006,832
0.002324938,2006,832
0.000783824,2006,914
0.012656856,2006,914
0.093122302,2006,916
0.000869601,2006,917
0.002338712,2006,917
0.000783658,2006,917
0.145360139,2006,915
0.007740695,2006,916
0.000779158,2006,1063
0.002350766,2006,1063
0.000766561,2006,1063
0.00311701,2006,1063
0.027225631,2006,1063
0.024224767,2006,1064
1.13E-05,2006,1066
0.020580212,2006,1067
0.001401452,2006,1063
0.093661158,2006,1066
0.000775012,2006,636
0.000775136,2006,636
0.002312078,2006,636
0.001537101,2006,636
0.000774865,2006,636
0.0107991,2006,636
0.000774858,2006,636
0.000774841,2006,636
0.004029415,2006,635
0.016247835,2006,635
0.004637103,2006,635
0.005398769,2006,635
0.00698675,2006,635
0.000762227,2006,635
0.02475927,2006,634
0.015472004,2006,634
0.006678744,2006,634
0.018614816,2006,632
0.012371028,2006,632
0.001562371,2006,632
0.001536834,2006,632
0.000774753,2006,632
0.002932506,2006,636
0.002285352,2006,635
0.092983335,2006,633
0.001555158,2006,862
0.001581197,2006,862
0.000770949,2006,862
0.001581412,2006,862
0.000770938,2006,862
0.047138458,2006,863
0.009911903,2006,865
0.002339221,2006,865
0.000771358,2006,865
0.000783901,2006,865
0.001555194,2006,865
0.000796956,2006,865
0.000771218,2006,865
0.002352141,2006,865
0.000771085,2006,865
0.00079693,2006,865
0.00858533,2006,865
0.003136221,2006,865
0.000783769,2006,865
0.000784051,2006,865
0.001984319,2006,866
0.060249865,2006,866
0.004703471,2006,866
0.002338946,2006,866
0.000771066,2006,866
0.01174818,2006,862
0.05643159,2006,864
0.001910114,2006,865
0.000787767,2006,609
0.014331496,2006,610
0.00152475,2006,610
0.021671559,2006,610
0.093424017,2006,611
0.000521425,2006,612
0.003848423,2006,612
0.000774616,2006,612
0.001562704,2006,612
0.000762043,2006,612
0.052962923,2006,609
0.030339179,2006,610
0.001803288,2006,611
0.000766512,2006,1070
0.13688386,2006,1071
0.000767149,2006,1035
0.001572624,2006,1035
0.003862161,2006,1035
0.003731736,2006,1036
0.004679887,2006,1036
0.002739987,2006,1037
0.000779887,2006,1037
0.000779954,2006,1037
0.001533925,2006,1037
0.000792959,2006,1037
0.000767088,2006,1037
0.000792955,2006,1037
0.000767084,2006,1037
0.007773376,2006,1037
0.066432437,2006,1038
0.012942721,2006,1039
0.002351672,2006,1039
0.007149213,2006,1035
0.052521713,2006,1036
0.032322898,2006,1037
0.002613467,2006,1038
0.000769609,2006,970
0.001577155,2006,970
0.001740318,2006,971
0.000776781,2006,971
0.001577128,2006,971
0.00309751,2006,1142
0.001542285,2006,1142
0.00156804,2006,1142
0.00077767,2006,1142
0.000777405,2006,1142
0.000764747,2006,1142
0.003900867,2006,1142
0.000830484,2006,1141
0.069970705,2006,1142
0.00852779,2006,1141
0.001542254,2006,1141
0.003874745,2006,1141
0.002332611,2006,1141
0.000302906,2006,1141
0.191977436,2006,1141
0.157486624,2006,1140
0.002021745,2006,1138
0.001541773,2006,1139
0.000338339,2006,1138
0.006944872,2006,1138
0.000777275,2006,1138
0.001542003,2006,1138
0.00077738,2006,1138
0.000777132,2006,1138
0.000777146,2006,1138
0.000764606,2006,1138
0.368065935,2006,1139
0.026021388,2006,1139
0.000764524,2006,1138
0.00545311,2006,1138
0.000777228,2006,1137
0.018016325,2006,1137
0.001528734,2006,1136
0.001566989,2006,1136
0.10711398,2006,1137
0.001541512,2006,1137
0.003083029,2006,1137
0.014647118,2006,1135
0.000764435,2006,1137
0.159458688,2006,1137
0.296983094,2006,1135
0.00843851,2006,1143
0.000737545,2006,1142
0.02693746,2006,1142
0.043244356,2006,1141
0.144862894,2006,1139
0.000452045,2006,1139
0.150608988,2006,1140
0.008788105,2006,1140
0.005102313,2006,1136
0.565695111,2006,1138
0.103422387,2006,1136
0.277796371,2006,1136
0.060466922,2006,1134
0.009503225,2006,1171
0.000776798,2006,1170
0.000789603,2006,1170
0.108997176,2006,1167
0.000763954,2006,1170
0.000776682,2006,1170
0.000776449,2006,1170
0.000764063,2006,1170
0.001566321,2006,1170
0.00155291,2006,1168
0.002342699,2006,1169
0.774907892,2006,1169
0.000763573,2006,1168
0.002303558,2006,1169
0.239834216,2006,1169
0.016404228,2006,1171
0.003882263,2006,1171
0.028250031,2006,1168
0.094972748,2006,1170
0.120915165,2006,1170
0.528406834,2006,1168
0.206183554,2006,1170
0.000790709,2006,1145
0.001542411,2006,1145
0.004640589,2006,1145
0.002307361,2006,1145
0.004653428,2006,1145
0.003110818,2006,1145
0.002307362,2006,1145
0.002746268,2006,1145
0.001568116,2006,1143
0.000777442,2006,1143
0.000764547,2006,1143
0.010108199,2006,1143
0.000774769,2006,1143
0.001542465,2006,1143
0.002357985,2006,1143
0.000416642,2006,1143
0.106853722,2006,1143
0.172142497,2006,1141
0.429108919,2006,1139
0.000764547,2006,1138
0.000776928,2006,1138
0.276802744,2006,1137
0.003845664,2006,1135
0.04170207,2006,1135
0.125460384,2006,1135
0.000364429,2006,1144
0.060738136,2006,1144
1.60E-05,2006,1142
0.180891543,2006,1142
0.257417681,2006,1140
0.262933821,2006,1138
0.164797295,2006,1136
0.014455543,2006,1134
0.3858161,2006,1192
0.000763877,2006,1194
0.000776646,2006,1193
0.001540675,2006,1195
0.003068216,2006,1194
0.000789546,2006,1194
0.831768929,2006,1194
5.74E-07,2006,1193
9.57E-06,2006,1193
0.00139614,2006,1195
2.35E-05,2006,1195
0.586072386,2006,1193
0.014142327,2006,1193
0.004122735,2006,1195
0.004544566,2006,1195
0.168885367,2006,1091
0.118389543,2006,1093
0.266354386,2006,1093
0.002312526,2006,1093
0.00157153,2006,1093
0.032590576,2006,1095
0.003909973,2006,1095
0.891137357,2006,1092
0.185577762,2006,1094
0.000193101,2006,1094
0.008408462,2006,1111
0.519577295,2006,1113
0.161519376,2006,1115
0.000778037,2006,1115
0.001543258,2006,1115
0.228648147,2006,1112
0.607754805,2006,1114
0.000386201,2006,1278
0.000759658,2006,1279
0.001942697,2006,1278
0.000785417,2006,1280
0.000733612,2006,1280
0.005406451,2006,1280
0.333238191,2006,1280
0.08565317,2006,1280
0.000171128,2006,1282
0.003088961,2006,1282
0.10342275,2006,1282
0.01697798,2006,1282
0.402589921,2006,1279
2.59E-05,2006,1279
0.441175545,2006,1281
0.107504921,2006,1281
0.000776009,2006,1216
0.001539143,2006,1216
0.000776008,2006,1216
0.339327263,2006,1216
0.00231494,2006,1217
0.000763106,2006,1217
0.00076316,2006,1217
0.004643151,2006,1217
0.000553709,2006,1218
0.033426803,2006,1218
0.000775728,2006,1218
0.091415161,2006,1218
0.72704959,2006,1217
2.45E-05,2006,1217
0.000761954,2006,1236
0.046884654,2006,1236
2.27E-06,2006,1237
0.01185897,2006,1236
0.269276023,2006,1238
0.143184885,2006,1240
0.02163465,2006,1242
0.003071213,2006,1236
0.36868442,2006,1237
0.208357398,2006,1239
0.095660653,2006,1241
0.445169652,2006,1268
0.275590313,2006,1269
0.001527518,2006,1167
0.179347965,2006,1168
0.000789095,2006,1169
0.000763409,2006,1169
0.001565695,2006,1169
0.151187228,2006,1169
0.004968562,2006,1169
0.000776008,2006,1171
0.003118327,2006,1171
0.264711469,2006,1171
0.027059426,2006,1173
0.027582072,2006,1167
0.012966288,2006,1168
0.0641745,2006,1170
0.08752376,2006,1172
0.001532459,2006,1397
0.000772595,2006,1397
0.000772239,2006,1397
0.07988247,2006,1397
0.000433469,2006,1397
0.000772351,2006,1396
0.003101702,2006,1395
0.001519266,2006,1396
0.000779887,2006,1396
0.000784946,2006,1396
0.000759406,2006,1395
0.002316983,2006,1394
0.000785106,2006,1394
0.001518892,2006,1394
0.005393243,2006,1395
0.002329625,2006,1394
0.000772002,2006,1394
0.000772324,2006,1394
0.000784959,2006,1394
0.003101632,2006,1394
0.002303776,2006,1394
0.000772303,2006,1394
0.00463333,2006,1394
0.380155102,2006,1395
5.54E-05,2006,1396
0.001124233,2006,1396
0.265134218,2006,1396
0.016135461,2006,1396
5.43E-06,2006,1395
0.035228246,2006,1394
0.000321935,2006,1394
0.002564654,2006,1394
0.029407757,2006,1262
0.000773167,2006,1264
0.204016533,2006,1264
0.318791609,2006,1234
0.000774912,2006,1235
0.123385003,2006,1236
0.025989176,2006,1233
0.334475206,2006,1235
0.00235648,2006,1200
0.000776655,2006,1201
0.070131231,2006,1201
0.000776751,2006,1201
0.000764246,2006,1201
0.000276209,2006,1199
0.00102711,2006,1199
0.403389725,2006,1199
0.003569419,2006,1198
0.003445566,2006,1200
0.216215151,2006,1200
0.00362168,2006,1198
0.069022692,2006,1198
1.12E-06,2006,1198
0.001535833,2006,1247
0.049453496,2006,1247
0.000761261,2006,1247
0.000761256,2006,1247
0.003096533,2006,1247
0.051802714,2006,1247
