areaSqKm,year,DistMark
0.003110443,2000,1142
0.000777488,2000,1142
0.007737271,2000,1142
0.004825927,2000,1142
0.001567897,2000,1141
0.001542014,2000,1141
0.001542125,2000,1140
0.057584131,2000,1141
0.001541972,2000,1140
0.000790298,2000,1140
0.000777297,2000,1140
0.199807847,2000,1139
7.59E-05,2000,1139
0.028310658,2000,1137
0.000263155,2000,1137
0.356455799,2000,1137
0.001567195,2000,1137
0.421393777,2000,1137
0.177404335,2000,1135
0.001528439,2000,1135
0.00079018,2000,1136
0.267797645,2000,1135
0.004698576,2000,1167
0.336562221,2000,1167
0.003067293,2000,1168
0.000776174,2000,1169
0.000776493,2000,1169
0.482308562,2000,1169
0.283094897,2000,1169
0.000776463,2000,1170
0.001539908,2000,1170
0.002328943,2000,1171
0.000763276,2000,1170
0.006210325,2000,1170
0.000776251,2000,1170
0.004410395,2000,1171
0.000776429,2000,1171
0.000776197,2000,1171
0.003881558,2000,1171
0.003092186,2000,1171
0.000763414,2000,1171
0.397469667,2000,1171
0.022473345,2000,1171
0.098045774,2000,1171
0.001534582,2000,1253
0.000773515,2000,1254
0.000761011,2000,1254
0.003830009,2000,1254
0.00078651,2000,1254
0.071095688,2000,1254
0.006189036,2000,1254
0.759145569,2000,1254
0.004067614,2000,1255
0.103900671,2000,1256
0.225706943,2000,1256
0.006696544,2000,1400
0.003763092,2000,1398
0.002317835,2000,1398
0.00231771,2000,1398
0.006842931,2000,1397
0.083816355,2000,1397
0.674744882,2000,1395
0.17075772,2000,1393
0.058996548,2000,1393
0.013913282,2000,1278
0.000194035,2000,1278
0.003114906,2000,1280
0.003099449,2000,1281
0.00384924,2000,1280
0.000772343,2000,1280
0.000759466,2000,1280
0.002329799,2000,1280
0.000759868,2000,1281
0.001557783,2000,1280
0.633371692,2000,1280
0.00077206,2000,1280
0.000772297,2000,1280
0.064204362,2000,1280
0.000772433,2000,1281
0.000772425,2000,1281
0.015623564,2000,1282
0.45088776,2000,1112
0.003890782,2000,1113
0.289667512,2000,1114
0.00077754,2000,1143
0.000362523,2000,1143
0.020741959,2000,1143
0.094583435,2000,1141
1.60E-07,2000,1139
0.409146605,2000,1139
0.000764136,2000,1137
0.058558822,2000,1137
0.002305439,2000,1135
0.002343446,2000,1136
0.000790031,2000,1136
0.248488517,2000,1136
0.000789796,2000,1136
0.000764174,2000,1136
0.000776942,2000,1136
0.002305625,2000,1136
0.000789789,2000,1136
0.000776803,2000,1136
0.000776933,2000,1136
0.048042234,2000,1136
0.000764161,2000,1136
0.000776808,2000,1136
0.000789778,2000,1136
0.001540874,2000,1136
0.001540853,2000,1136
0.002343402,2000,1136
0.00234337,2000,1136
0.000541438,2000,1249
0.279979811,2000,1250
0.000786642,2000,1252
0.004592356,2000,1252
0.169775223,2000,1252
0.003121033,2000,1252
0.107509179,2000,1252
0.00153477,2000,1253
0.000761046,2000,1253
0.00078673,2000,1253
0.058745778,2000,1254
0.125623735,2000,1233
0.001537105,2000,1234
0.003099889,2000,1234
0.005956165,2000,1235
0.001536686,2000,1236
0.218754064,2000,1236
0.00078738,2000,1237
0.002307069,2000,1238
0.00645391,2000,1308
0.170734843,2000,1308
0.00075811,2000,1309
0.003084165,2000,1310
0.000758263,2000,1310
0.002287114,2000,1310
0.000663865,2000,1311
0.18884643,2000,1310
0.003070739,2000,1311
0.001529281,2000,1311
0.00155467,2000,1311
0.069813987,2000,1312
0.062727811,2000,1312
0.075752092,2000,1314
2.62E-05,2000,1315
0.027281399,2000,1315
0.005394397,2000,1315
0.008540234,2000,1315
0.282898379,2000,1192
0.006189259,2000,1196
0.00334035,2000,1196
0.000212447,2000,1197
0.001540933,2000,1197
0.000764077,2000,1197
0.000789649,2000,1198
0.000777062,2000,1198
0.001528214,2000,1200
0.000777091,2000,1200
0.012838496,2000,1198
0.001528427,2000,1200
0.003133477,2000,1201
0.000777129,2000,1199
0.000763891,2000,1199
0.087334841,2000,1201
0.00230479,2000,1199
0.022490839,2000,1199
0.239318259,2000,1198
0.021245493,2000,1143
0.000777432,2000,1142
0.003135996,2000,1142
0.000764772,2000,1142
0.001542322,2000,1142
0.000777426,2000,1142
0.003110839,2000,1142
0.00076465,2000,1142
0.0007775,2000,1142
0.034947166,2000,1141
0.000777634,2000,1141
0.003709949,2000,1141
0.17539019,2000,1141
0.174357391,2000,1139
0.002332297,2000,1139
0.001541773,2000,1139
0.000764364,2000,1138
0.004225288,2000,1138
0.000790377,2000,1138
0.000777383,2000,1138
0.004626253,2000,1138
0.05029161,2000,1137
0.008356657,2000,1133
0.003847258,2000,1135
0.060397774,2000,1135
0.000776968,2000,1166
0.000776684,2000,1166
0.001540923,2000,1166
0.000322301,2000,1167
0.000776656,2000,1167
0.000764145,2000,1167
0.000646399,2000,1169
0.001566699,2000,1169
0.073908863,2000,1167
0.001540967,2000,1169
0.007743244,2000,1173
0.013645346,2000,1172
0.036919203,2000,1174
0.001566569,2000,1174
0.000776963,2000,1174
0.000870444,2000,1169
0.076987178,2000,1171
0.004484695,2000,1173
0.000764011,2000,1170
0.242787285,2000,1169
0.015396323,2000,1172
0.005451402,2000,1171
0.003120482,2000,1171
0.002317414,2000,1171
0.008493775,2000,1168
0.001540693,2000,1171
0.076232928,2000,1169
0.001566586,2000,1168
0.003864612,2000,1169
0.0007728,2000,1403
0.046217876,2000,1402
0.003889479,2000,1404
1.13E-06,2000,1404
0.000772813,2000,1404
0.000759882,2000,1404
0.251086517,2000,1404
0.016117816,2000,1404
0.074009294,2000,1403
0.016397246,2000,1401
0.001532509,2000,1401
0.001544796,2000,1401
0.001532508,2000,1401
0.000785411,2000,1401
0.000772232,2000,1401
0.008447724,2000,1401
0.0518155,2000,1401
0.213896969,2000,1467
0.000788055,2000,1466
0.000762324,2000,1466
0.005438193,2000,1466
0.002338151,2000,1466
0.001563011,2000,1465
0.031696143,2000,1465
0.001562377,2000,1465
0.000762305,2000,1465
0.002299936,2000,1465
0.051604462,2000,1465
0.003530963,2000,1464
0.011560059,2000,1464
0.000787849,2000,1464
0.00153705,2000,1464
0.127032458,2000,1464
0.057990077,2000,1129
0.001567334,2000,1131
0.002318088,2000,1132
0.001567356,2000,1132
0.000120683,2000,1132
0.000764438,2000,1132
0.304266742,2000,1131
0.007733299,2000,1132
0.00291991,2000,1131
0.038696492,2000,1133
0.033644098,2000,1219
0.00077573,2000,1220
0.000763033,2000,1220
0.000788631,2000,1220
0.001538606,2000,1220
0.000762904,2000,1220
0.010885754,2000,1220
0.003077275,2000,1220
0.188941169,2000,1221
0.046018143,2000,1267
0.004565404,2000,1269
0.002403148,2000,1269
0.327536643,2000,1269
0.000785506,2000,1434
0.003052263,2000,1434
0.002343268,2000,1434
0.000759862,2000,1434
4.56E-05,2000,1433
5.46E-05,2000,1433
0.004551485,2000,1433
0.003090084,2000,1433
0.000772341,2000,1433
0.000772428,2000,1433
0.044653133,2000,1433
0.002317454,2000,1433
0.016216484,2000,1434
0.000759708,2000,1433
0.000785454,2000,1433
0.000759816,2000,1433
0.000772444,2000,1433
0.039887048,2000,1434
0.009789893,2000,1433
0.140865936,2000,1432
0.000775949,2000,1218
0.291278109,2000,1218
0.002325997,2000,1223
0.00078835,2000,1223
0.228501029,2000,1223
0.008503338,2000,1224
0.001563174,2000,1226
0.001537649,2000,1226
0.00437909,2000,1226
0.008459367,2000,1225
0.200517428,2000,1225
0.0007776,2000,1144
0.000777348,2000,1144
0.057875976,2000,1144
0.027928175,2000,1143
0.088919041,2000,1142
0.000777467,2000,1140
0.000777555,2000,1140
0.077796366,2000,1140
0.000764407,2000,1139
0.000526456,2000,1138
0.018217182,2000,1138
0.004637723,2000,1138
0.001530543,2000,1371
0.080215362,2000,1370
0.001530711,2000,1373
0.006937559,2000,1370
0.001530672,2000,1371
0.012383946,2000,1370
0.000522497,2000,1370
0.000925301,2000,1373
0.231832323,2000,1372
0.003061572,2000,1372
0.000191834,2000,1118
0.000791041,2000,1119
8.28E-05,2000,1120
0.001947636,2000,1120
0.141035166,2000,1121
0.001542862,2000,1121
0.000777936,2000,1121
0.002308322,2000,1120
0.00232074,2000,1121
0.001568846,2000,1121
0.000765124,2000,1121
0.048665802,2000,1120
0.0023082,2000,1120
0.001529782,2000,1545
0.000790585,2000,1545
0.000777662,2000,1545
0.00154272,2000,1545
0.098571497,2000,1545
0.000790286,2000,1545
0.000764755,2000,1545
0.000764749,2000,1545
0.000931366,2000,1545
0.000790266,2000,1546
0.001567958,2000,1546
0.001542242,2000,1546
0.001542018,2000,1546
0.003122337,2000,1546
0.000777512,2000,1546
0.007762734,2000,1546
0.002306791,2000,1546
0.222227469,2000,1545
0.084893773,2000,1545
0.0261723,2000,1272
1.77E-05,2000,1272
0.00386396,2000,1273
0.01030159,2000,1273
0.016635004,2000,1274
0.00076014,2000,1274
0.03798961,2000,1275
0.141491616,2000,1261
0.002332225,2000,1262
0.000785989,2000,1262
0.00076055,2000,1262
0.006159576,2000,1262
0.000785709,2000,1262
0.000773144,2000,1263
0.02061711,2000,1263
0.000776951,2000,1135
0.001540871,2000,1135
0.000764172,2000,1135
0.000789647,2000,1135
0.00154109,2000,1135
0.000776894,2000,1135
0.317125382,2000,1135
0.183720336,2000,1135
0.021016714,2000,1273
0.000785531,2000,1274
0.001532621,2000,1274
0.0007726,2000,1275
0.150993214,2000,1275
0.03008777,2000,1125
0.011425272,2000,1126
0.007787999,2000,1126
0.003084198,2000,1126
0.020254239,2000,1126
0.000745751,2000,1128
0.015979809,2000,1128
0.002772541,2000,1129
0.017077866,2000,1129
2.14E-06,2000,1129
0.003195657,2000,1129
0.000777401,2000,1131
0.078898247,2000,1131
0.000762109,2000,1239
0.00156263,2000,1239
0.000755946,2000,1240
0.001536859,2000,1240
0.000787725,2000,1240
0.000761958,2000,1240
0.165893557,2000,1241
0.000761931,2000,1241
0.038699681,2000,1241
0.003825124,2000,1400
0.010012334,2000,1399
0.002104718,2000,1398
0.00258169,2000,1398
0.001557874,2000,1398
0.007699065,2000,1398
0.002166004,2000,1398
0.010029301,2000,1397
0.002304324,2000,1397
0.0007599,2000,1397
0.016208397,2000,1397
0.001471306,2000,1396
0.207001011,2000,1396
0.011976204,2000,1394
0.019215364,2000,1394
0.0023297,2000,1394
0.000785059,2000,1426
0.343929159,2000,1427
0.000759737,2000,1396
0.010826518,2000,1396
0.096096184,2000,1395
0.127027575,2000,1393
0.000759129,2000,1372
0.000449081,2000,1371
0.00078473,2000,1372
0.033758484,2000,1373
0.032396601,2000,1373
0.000778366,2000,1109
0.00077847,2000,1109
0.186801754,2000,1109
0.002309742,2000,1109
0.000778442,2000,1109
0.000778589,2000,1109
0.001536905,2000,1236
0.001562805,2000,1236
0.000775013,2000,1236
0.000774786,2000,1236
0.001537008,2000,1236
0.00077503,2000,1236
0.006948383,2000,1236
0.000774828,2000,1236
0.000787855,2000,1237
0.000761936,2000,1237
0.000774994,2000,1237
0.185005636,2000,1237
0.000772802,2000,1238
0.001537179,2000,1238
0.002337172,2000,1238
0.007697931,2000,1238
0.030096681,2000,1239
0.00155878,2000,1267
0.003091408,2000,1267
0.000760246,2000,1267
0.001558582,2000,1267
0.124384463,2000,1267
0.003935952,2000,1269
0.037005621,2000,1269
0.000763313,2000,1215
0.04088776,2000,1215
0.111612844,2000,1217
0.030502315,2000,1219
0.054801256,2000,1213
0.003078659,2000,1213
0.000776111,2000,1213
0.00153931,2000,1213
0.009225091,2000,1213
0.084874457,2000,1215
0.000776048,2000,1215
0.000563258,2000,1248
0.001514828,2000,1248
0.01430928,2000,1248
0.006914707,2000,1333
0.005384061,2000,1333
0.012286051,2000,1333
0.033698565,2000,1334
0.136850475,2000,1335
0.001541673,2000,1127
0.003084312,2000,1127
0.020948399,2000,1127
0.035717273,2000,1127
0.001770793,2000,1128
0.013680501,2000,1128
0.004650784,2000,1128
0.001541924,2000,1128
0.006982506,2000,1128
0.003109183,2000,1128
0.00079004,2000,1128
0.001567336,2000,1128
0.173789254,2000,1128
0.229259742,2000,1176
0.000222396,2000,1176
0.000763904,2000,1175
0.002317374,2000,1175
0.000777023,2000,1175
0.000776964,2000,1170
0.000776937,2000,1170
0.013259962,2000,1170
0.013321248,2000,1172
0.003871938,2000,1174
0.000790062,2000,1174
0.162581785,2000,1174
0.00076398,2000,1174
0.004302924,2000,1236
0.000774717,2000,1237
0.003848978,2000,1237
0.000774949,2000,1237
0.000762383,2000,1237
0.042275672,2000,1238
0.001556973,2000,1393
0.085898079,2000,1393
0.000772015,2000,1393
0.000490203,2000,1393
0.003834777,2000,1392
0.000760133,2000,1269
0.000760233,2000,1269
0.168033845,2000,1269
0.000791018,2000,1114
0.000791011,2000,1115
0.004521092,2000,1115
0.115618839,2000,1115
0.108644553,2000,1115
0.010485508,2000,1116
0.051656304,2000,1383
0.00153092,2000,1386
0.002328125,2000,1386
1.15E-06,2000,1385
0.002328071,2000,1386
0.093352155,2000,1385
0.002319981,2000,1140
0.002345077,2000,1140
0.014709046,2000,1140
0.010107053,2000,1140
0.056028015,2000,1139
0.000777538,2000,1139
0.002902459,2000,1138
0.000777519,2000,1138
0.000764694,2000,1136
0.02540355,2000,1137
0.000790198,2000,1136
0.021093326,2000,1135
0.000764425,2000,1133
0.00079018,2000,1133
0.022026377,2000,1133
0.000787854,2000,1237
0.000762254,2000,1237
0.039381689,2000,1237
0.003887454,2000,1237
0.021745971,2000,1238
0.001563007,2000,1238
0.000775248,2000,1238
0.000762292,2000,1238
0.001537049,2000,1238
0.007749922,2000,1238
0.000774961,2000,1238
0.016998685,2000,1238
0.006539063,2000,1239
0.020847497,2000,1239
0.01163858,2000,1401
0.000759773,2000,1401
0.000759709,2000,1401
0.000241885,2000,1401
0.12161447,2000,1401
0.011548947,2000,1401
0.000771067,2000,1343
0.000770946,2000,1344
0.105191421,2000,1343
0.00891213,2000,1345
0.000770862,2000,1345
0.001555026,2000,1345
0.001529621,2000,1345
0.00077095,2000,1345
0.000771102,2000,1345
0.002319945,2000,1266
0.003865733,2000,1266
0.050164712,2000,1266
0.001546349,2000,1266
0.010772353,2000,1266
0.013130033,2000,1266
0.001533432,2000,1266
0.003092863,2000,1266
0.000760297,2000,1266
0.038323295,2000,1267
0.006996449,2000,1267
0.00308866,2000,1285
0.002303913,2000,1285
0.016962228,2000,1285
0.00075939,2000,1285
0.0077085,2000,1285
0.002328856,2000,1285
0.00077199,2000,1285
0.003280641,2000,1286
0.002328921,2000,1286
0.009240251,2000,1286
0.001531538,2000,1286
0.000759218,2000,1286
0.022327971,2000,1286
0.088922023,2000,1287
3.72E-05,2000,1289
0.008474372,2000,1230
0.002312781,2000,1230
0.003112491,2000,1230
0.000810724,2000,1231
0.004637543,2000,1231
0.006988304,2000,1231
0.045888925,2000,1231
0.001536942,2000,1233
0.087810588,2000,1233
0.001535924,2000,1245
0.001536423,2000,1245
0.004633227,2000,1245
0.002322881,2000,1245
0.001561464,2000,1245
0.018573575,2000,1245
0.000774212,2000,1245
0.07377079,2000,1245
0.003096287,2000,1246
0.001808235,2000,1247
0.024528625,2000,1247
0.000761405,2000,1247
0.005389242,2000,1257
0.000786115,2000,1257
0.00385466,2000,1257
0.010055272,2000,1257
0.000773435,2000,1257
0.020824661,2000,1258
0.02228675,2000,1258
0.000773175,2000,1259
0.001559768,2000,1259
0.054331764,2000,1259
0.001559459,2000,1259
0.000786063,2000,1259
0.005436904,2000,1187
0.005436266,2000,1187
0.002330116,2000,1187
0.001540435,2000,1187
0.000763827,2000,1187
0.00078949,2000,1187
0.000763931,2000,1187
0.000776638,2000,1187
0.000776548,2000,1187
0.001566236,2000,1187
0.000763906,2000,1187
0.006132709,2000,1188
0.007740739,2000,1188
0.005449401,2000,1188
0.003080583,2000,1188
0.060113204,2000,1189
0.000777788,2000,1118
0.008904119,2000,1119
0.041687834,2000,1119
0.030670274,2000,1121
3.55E-05,2000,1122
0.003400619,2000,1122
0.00230683,2000,1122
0.021600159,2000,1240
0.028903056,2000,1240
0.000151089,2000,1242
0.00624085,2000,1242
0.000772188,2000,1402
0.00075983,2000,1402
0.000785135,2000,1402
0.000759825,2000,1402
0.000759821,2000,1402
0.034504896,2000,1401
0.004595651,2000,1401
0.002317139,2000,1401
0.039316021,2000,1401
0.001530479,2000,1369
0.152172578,2000,1369
0.002276735,2000,1369
0.000759733,2000,1400
0.007685709,2000,1400
0.00230487,2000,1399
0.017728403,2000,1400
0.000772338,2000,1400
0.000785461,2000,1400
0.070889827,2000,1399
0.001544601,2000,1400
0.001532089,2000,1400
0.000759461,2000,1399
0.000785396,2000,1399
0.000759569,2000,1399
0.02689553,2000,1400
0.001557504,2000,1399
0.01851359,2000,1400
0.00077502,2000,1235
0.001562614,2000,1235
0.000774891,2000,1235
0.000774969,2000,1235
0.00077488,2000,1235
0.12058689,2000,1235
0.000762429,2000,1235
0.000475152,2000,1236
0.003099716,2000,1236
0.000762396,2000,1236
0.001562514,2000,1236
0.003099996,2000,1236
0.005399108,2000,1236
0.0007724,2000,1402
0.003115815,2000,1403
0.001544983,2000,1402
0.003064258,2000,1403
0.000772388,2000,1402
0.00539497,2000,1403
0.000121952,2000,1403
0.003862498,2000,1403
6.73E-06,2000,1403
0.005433591,2000,1403
0.002291819,2000,1403
0.099476459,2000,1403
0.000772423,2000,1403
0.000772372,2000,1403
0.000776279,2000,1174
0.003323908,2000,1173
0.000776368,2000,1171
0.001565861,2000,1171
0.005557963,2000,1171
0.106313131,2000,1173
0.000770798,2000,1313
0.001554405,2000,1313
0.013081422,2000,1313
0.034301005,2000,1314
0.002313041,2000,1314
2.59E-05,2000,1315
0.007159429,2000,1315
0.000758314,2000,1315
0.000758051,2000,1315
0.001528928,2000,1315
0.018564624,2000,1315
0.000770624,2000,1315
0.005384257,2000,1315
0.000758109,2000,1315
0.000783872,2000,1315
0.002287391,2000,1315
0.000758339,2000,1315
0.000783736,2000,1315
0.005757724,2000,1316
0.001554603,2000,1316
0.000758046,2000,1316
0.001528956,2000,1316
0.016072818,2000,1112
0.001543691,2000,1112
0.022518855,2000,1112
0.025227552,2000,1113
0.016297771,2000,1115
0.00910779,2000,1116
0.001543518,2000,1116
0.000777153,2000,1520
0.002343779,2000,1520
0.156813152,2000,1520
0.001562485,2000,1232
0.004642127,2000,1232
0.019446008,2000,1234
0.002334143,2000,1253
0.00031839,2000,1254
0.081770252,2000,1254
0.003133107,2000,1203
0.002305001,2000,1203
0.000789846,2000,1203
0.028748565,2000,1203
0.108234143,2000,1204
0.001567769,2000,1542
0.000777361,2000,1542
0.060730397,2000,1543
0.000760128,2000,1273
0.117896154,2000,1273
0.001875268,2000,1282
0.001531654,2000,1282
0.001532129,2000,1282
0.000785209,2000,1282
0.121784095,2000,1282
0.000776873,2000,1520
1.67E-05,2000,1521
0.000346347,2000,1521
0.003846134,2000,1242
0.001561867,2000,1242
0.003742972,2000,1242
0.000774298,2000,1244
0.000774247,2000,1244
0.001536045,2000,1244
0.000774537,2000,1244
0.003096964,2000,1244
0.056314438,2000,1244
0.003071362,2000,1244
0.001561751,2000,1244
0.069736008,2000,1260
0.003879677,2000,1260
0.00075909,2000,1386
0.001518341,2000,1387
0.057832935,2000,1386
0.000771955,2000,1387
0.010776188,2000,1386
0.003859465,2000,1386
0.001541722,2000,1126
0.097217955,2000,1126
0.00153695,2000,1238
0.000353025,2000,1239
0.134538428,2000,1239
0.011999994,2000,1519
0.001567583,2000,1519
0.022420772,2000,1519
0.000777053,2000,1519
0.079188821,2000,1519
0.015099049,2000,1109
0.018078023,2000,1111
0.003580993,2000,1112
0.022490375,2000,1112
0.007851434,2000,1114
0.000777071,2000,1161
0.070126426,2000,1161
0.000142129,2000,1161
0.00420305,2000,1163
0.007804941,2000,1118
0.000124422,2000,1119
0.007632148,2000,1119
0.003850371,2000,1119
0.003864389,2000,1119
0.00234622,2000,1119
0.00461521,2000,1119
0.002346939,2000,1119
0.002320341,2000,1119
0.000777784,2000,1119
0.036492942,2000,1119
0.003876043,2000,1119
0.00622303,2000,1119
0.004653404,2000,1119
0.001379277,2000,1120
0.005431984,2000,1120
0.002359,2000,1120
0.011614981,2000,1120
0.001568348,2000,1120
0.001540799,2000,1521
0.017843231,2000,1521
0.002305214,2000,1521
0.000764186,2000,1521
0.100790531,2000,1521
0.001566373,2000,1187
0.001540941,2000,1187
0.002304541,2000,1187
0.000720976,2000,1188
7.96E-06,2000,1188
0.002343367,2000,1188
0.057580533,2000,1188
0.003081958,2000,1188
0.001566373,2000,1188
0.001540714,2000,1188
0.0225943,2000,1585
0.002365606,2000,1585
0.021772995,2000,1585
0.069337203,2000,1585
0.035513307,2000,1469
0.001525143,2000,1469
0.000790351,2000,1142
0.027218686,2000,1142
0.000777378,2000,1141
0.000777754,2000,1141
0.001568005,2000,1141
0.002333227,2000,1141
0.00077749,2000,1141
0.007700598,2000,1141
0.002596736,2000,1140
0.006169113,2000,1140
0.002345685,2000,1140
0.029932013,2000,1158
0.006971122,2000,1158
0.010144167,2000,1158
0.021719289,2000,1159
0.013897605,2000,1406
0.00076007,2000,1406
0.009995627,2000,1406
0.002330981,2000,1406
0.000760046,2000,1406
0.00539515,2000,1405
0.001558183,2000,1405
0.019318534,2000,1406
0.053054271,2000,1405
0.008987877,2000,1175
0.010484714,2000,1173
0.003056467,2000,1175
0.000777604,2000,1118
6.01E-05,2000,1119
0.000765171,2000,1119
0.000790823,2000,1119
0.00076516,2000,1119
0.003876931,2000,1119
0.000777907,2000,1119
0.007817919,2000,1119
0.028302151,2000,1119
0.019243847,2000,1121
0.003872248,2000,1513
0.001541228,2000,1513
0.00077668,2000,1514
0.00077702,2000,1514
0.031708548,2000,1514
0.000776987,2000,1514
0.000772065,2000,1387
0.000771855,2000,1387
0.000759039,2000,1387
0.043911547,2000,1386
0.038746125,2000,1387
0.002302574,2000,1387
0.000776748,2000,1172
0.001540529,2000,1173
0.004443689,2000,1173
0.000776736,2000,1172
0.08075564,2000,1171
0.000764016,2000,1170
0.001531012,2000,1382
0.000771763,2000,1382
0.000759078,2000,1382
0.021569767,2000,1382
0.000771587,2000,1382
0.006148034,2000,1382
0.000759155,2000,1382
0.0084505,2000,1382
0.003073759,2000,1382
0.002034746,2000,1383
0.00075886,2000,1383
0.053132822,2000,1382
0.002343083,2000,1434
0.00077241,2000,1434
0.000759781,2000,1434
0.004634378,2000,1434
0.000759869,2000,1434
9.15E-05,2000,1433
0.001527925,2000,1433
0.086373191,2000,1434
0.000676593,2000,1433
0.008583397,2000,1580
0.067782875,2000,1580
0.001547694,2000,1580
0.021770951,2000,1580
0.000779982,2000,1580
0.002338628,2000,1330
0.005410088,2000,1331
0.001388753,2000,1331
0.000785381,2000,1405
0.03162982,2000,1405
0.000759914,2000,1404
0.000759904,2000,1404
0.027770515,2000,1404
0.000772332,2000,1404
0.008447751,2000,1404
0.002305045,2000,1404
0.003103679,2000,1404
0.004633173,2000,1401
0.000772347,2000,1401
0.006152995,2000,1401
0.013862231,2000,1401
0.000772423,2000,1401
0.002316365,2000,1401
0.001531441,2000,1401
0.06168607,2000,1401
0.001532409,2000,1405
0.089634054,2000,1405
0.003857765,2000,1298
0.002288874,2000,1298
0.048723248,2000,1299
0.010002927,2000,1299
0.001395494,2000,1300
0.00556779,2000,1117
0.023591018,2000,1118
0.0015583,2000,1405
0.00078551,2000,1406
0.083086261,2000,1406
0.000644594,2000,1323
0.000758037,2000,1322
0.001553542,2000,1322
0.000770375,2000,1322
0.001553537,2000,1322
0.076032562,2000,1322
0.005380622,2000,1322
0.003099579,2000,1464
0.051634243,2000,1463
0.001562571,2000,1463
0.000774642,2000,1463
0.000789781,2000,1183
0.000763836,2000,1183
0.000789769,2000,1183
0.00076394,2000,1183
0.000789874,2000,1183
0.001540628,2000,1183
0.000764176,2000,1183
0.000776634,2000,1183
0.000776797,2000,1183
0.000776882,2000,1183
0.000776531,2000,1183
0.001566469,2000,1183
0.000763886,2000,1183
0.000776857,2000,1183
0.000776506,2000,1183
0.000421424,2000,1184
0.001566148,2000,1184
0.000776859,2000,1184
0.002342821,2000,1184
0.002317832,2000,1184
0.001540425,2000,1184
0.000789756,2000,1184
0.000764184,2000,1184
0.000789485,2000,1184
0.000763944,2000,1184
0.001566476,2000,1184
0.000763931,2000,1184
0.000789836,2000,1184
0.000763919,2000,1184
0.00077652,2000,1184
0.000776743,2000,1184
0.001540779,2000,1184
0.000776471,2000,1184
0.00077675,2000,1184
0.000776833,2000,1184
0.000776739,2000,1184
0.001313044,2000,1185
0.000776699,2000,1185
0.000763974,2000,1185
0.000789762,2000,1185
0.002329823,2000,1185
0.001540878,2000,1185
0.000776663,2000,1185
0.000776545,2000,1185
0.000763933,2000,1185
0.000776761,2000,1185
0.001540587,2000,1185
0.000789706,2000,1185
0.000763654,2000,1185
0.000789578,2000,1185
0.000763897,2000,1185
0.000764006,2000,1185
0.001566394,2000,1185
0.000776623,2000,1185
0.000776706,2000,1185
0.000776473,2000,1185
0.000776694,2000,1185
0.001540686,2000,1185
0.000613984,2000,1186
0.000776703,2000,1186
0.000763952,2000,1186
0.000789738,2000,1186
0.000763941,2000,1186
0.00156626,2000,1186
0.000763928,2000,1186
0.00078922,2000,1186
0.000763917,2000,1186
0.000776656,2000,1186
0.00156643,2000,1186
0.000763898,2000,1186
0.000776609,2000,1186
0.000776747,2000,1186
0.000776483,2000,1186
0.000776852,2000,1186
0.001540482,2000,1186
0.000776693,2000,1186
0.001540455,2000,1186
0.000776679,2000,1186
0.001540429,2000,1186
0.000789624,2000,1186
0.000763831,2000,1186
0.000789612,2000,1186
0.000763819,2000,1186
0.00068115,2000,1187
0.001566489,2000,1187
0.00077666,2000,1187
0.000776624,2000,1187
0.000776648,2000,1187
0.000784764,2000,1379
0.000759287,2000,1379
0.033142669,2000,1379
0.001518363,2000,1379
0.00077156,2000,1380
0.02860697,2000,1380
0.004619155,2000,1380
0.000758984,2000,1380
0.000777148,2000,1139
0.010091159,2000,1139
0.023332801,2000,1139
0.048129787,2000,1139
0.001542128,2000,1125
0.03995152,2000,1126
0.023261628,2000,1126
0.005852354,2000,1265
0.039952598,2000,1266
0.009277073,2000,1389
0.039735339,2000,1388
0.004148279,2000,1388
0.027327826,2000,1387
0.000773316,2000,1259
0.000773118,2000,1259
0.07564254,2000,1259
0.00068593,2000,1260
0.003902701,2000,1224
0.000762588,2000,1224
0.007004289,2000,1224
0.003889789,2000,1224
0.00233891,2000,1225
0.042398022,2000,1225
0.000780116,2000,1585
0.001547852,2000,1585
0.000793146,2000,1585
0.000767514,2000,1585
0.000793129,2000,1585
0.000793099,2000,1585
0.003913834,2000,1585
0.007736952,2000,1585
0.003875774,2000,1585
0.006241667,2000,1585
0.009311251,2000,1585
0.026440386,2000,1585
0.014019455,2000,1585
0.000764476,2000,1547
0.008552255,2000,1547
0.003835735,2000,1546
0.002332502,2000,1546
0.000777382,2000,1546
0.05752993,2000,1546
0.000118393,2000,1531
0.000763999,2000,1532
0.060800429,2000,1531
0.010035056,2000,1474
0.001564232,2000,1474
0.005976096,2000,1473
0.000775223,2000,1469
0.073543877,2000,1469
0.000775167,2000,1469
0.000792247,2000,1082
0.009328737,2000,1082
0.003125129,2000,1083
0.004574323,2000,1083
0.017071788,2000,1083
0.007731661,2000,1083
0.068585108,2000,1280
0.002330376,2000,1280
0.050066625,2000,1254
0.003094258,2000,1254
1.04E-06,2000,1101
0.034939379,2000,1101
0.000784386,2000,1381
0.001518391,2000,1381
0.003846158,2000,1382
0.009231448,2000,1382
0.001528275,2000,1527
0.000776986,2000,1527
0.000776745,2000,1527
0.011628259,2000,1527
0.007744095,2000,1527
0.017105691,2000,1527
0.028697087,2000,1527
0.000760327,2000,1263
0.001533558,2000,1263
0.009239659,2000,1263
0.00257633,2000,1264
0.001546322,2000,1264
0.001533161,2000,1264
