areaSqKm,year,DistMark
0.504550606,2009,616
0.025716296,2009,1019
0.001574484,2009,1019
0.000780723,2009,1018
0.002354925,2009,1018
0.250686177,2009,1019
0.014759819,2009,1017
0.004684375,2009,1017
0.06999807,2009,1018
0.220767795,2009,1018
0.000782699,2009,795
0.001551949,2009,795
0.000782354,2009,794
0.304293841,2009,795
0.000795264,2009,794
0.003912758,2009,794
0.000795249,2009,794
0.003103833,2009,794
0.011287268,2009,793
0.103018553,2009,796
0.143527017,2009,794
0.120284742,2009,879
0.107637656,2009,877
0.000771515,2009,877
0.001548296,2009,997
0.001548303,2009,998
0.026330896,2009,998
0.181267999,2009,998
0.013667018,2009,1000
0.000767593,2009,1000
0.000793523,2009,1000
0.138015532,2009,997
0.15173065,2009,999
0.000779655,2009,1063
0.017156085,2009,1064
0.268967433,2009,1064
0.218719516,2009,1063
0.000787374,2009,627
0.206798008,2009,627
0.006158366,2009,627
0.211131072,2009,619
0.000774426,2009,620
0.000774396,2009,620
0.00307227,2009,621
0.006970493,2009,621
0.042164813,2009,621
0.152493686,2009,620
0.00259717,2009,808
0.004755016,2009,809
0.039712571,2009,809
0.061907974,2009,811
0.065551117,2009,813
0.003246264,2009,815
0.007827773,2009,815
0.004644528,2009,815
0.004658165,2009,815
0.002360901,2009,815
0.004657587,2009,815
0.016123892,2009,807
0.03660103,2009,808
0.049540888,2009,810
0.057734491,2009,812
0.049655199,2009,814
0.008557828,2009,1045
0.001546297,2009,1046
0.037577878,2009,1047
0.000779511,2009,753
0.002352533,2009,753
0.000779509,2009,753
0.001559328,2009,753
0.056644586,2009,753
0.046308008,2009,751
0.009670606,2009,751
0.000766816,2009,751
0.000792583,2009,751
0.003118575,2009,751
0.000766806,2009,751
0.028002363,2009,751
0.00466495,2009,751
0.001572088,2009,751
0.000779542,2009,751
0.245268906,2009,752
0.066927664,2009,1032
0.000780313,2009,1032
0.151296446,2009,1033
0.001573068,2009,1034
0.000767315,2009,1034
0.000838635,2009,1035
0.021160243,2009,1035
0.001547126,2009,1035
0.018131161,2009,1031
0.035961298,2009,1032
0.000668867,2009,1034
0.104534523,2009,1034
0.000771201,2009,899
0.000784063,2009,899
0.000784024,2009,899
0.009382904,2009,899
0.002038835,2009,899
0.134512665,2009,900
0.000137144,2009,900
0.000914939,2009,900
0.010956594,2009,899
0.000300247,2009,898
0.199157131,2009,899
0.001535756,2009,995
0.004792264,2009,995
0.094572256,2009,997
0.002349692,2009,938
0.003902807,2009,938
0.014549496,2009,941
0.160857561,2009,939
0.033460776,2009,938
0.123277227,2009,940
0.003858558,2009,1076
0.004714845,2009,1076
0.085452105,2009,1077
0.022720737,2009,1079
0.003858873,2009,1079
0.001572055,2009,1079
0.006448921,2009,1076
0.166941318,2009,1078
0.067836802,2009,617
0.209191945,2009,618
0.001041571,2009,786
0.001944021,2009,787
0.003127993,2009,786
0.002333096,2009,786
0.025432271,2009,785
0.002085683,2009,787
0.252001787,2009,786
0.003098048,2009,622
0.000787479,2009,622
0.000761699,2009,622
0.01445783,2009,622
0.126216051,2009,623
0.004630901,2009,624
0.005653462,2009,621
0.117812834,2009,622
0.008522998,2009,623
0.004633585,2009,1021
0.002368634,2009,1021
0.001548632,2009,1021
0.122272348,2009,1022
0.000768098,2009,1022
0.001574896,2009,1022
0.001549145,2009,1023
0.000780748,2009,1023
0.000780943,2009,1023
0.000780619,2009,1023
0.0179353,2009,1023
0.000767797,2009,1023
0.000793962,2009,1023
0.096486153,2009,1024
0.000480915,2009,1026
0.021039812,2009,1026
0.044912457,2009,1023
0.090284569,2009,1025
0.001573905,2009,765
0.005294464,2009,765
0.001573759,2009,763
0.072410135,2009,763
0.001573899,2009,761
0.035961883,2009,761
0.010104916,2009,761
0.001547062,2009,760
0.005474372,2009,760
0.001547821,2009,760
0.001572918,2009,760
0.000767407,2009,760
0.05365239,2009,764
0.064812824,2009,762
1.49E-07,2009,761
0.003901724,2009,952
0.19271665,2009,952
0.049170793,2009,951
0.000309289,2009,951
0.002354636,2009,767
0.003096813,2009,767
0.097081758,2009,766
0.036423044,2009,765
0.001573745,2009,765
0.001548216,2009,765
0.003122049,2009,765
0.001547673,2009,765
0.053329496,2009,767
0.041462041,2009,766
7.58E-05,2009,915
0.001554835,2009,915
0.000770805,2009,916
0.109206002,2009,916
0.006183452,2009,914
0.121626733,2009,915
0.000774961,2009,637
0.000774945,2009,637
0.000774799,2009,637
0.037614418,2009,637
0.002312148,2009,636
0.001549901,2009,636
0.000774784,2009,636
0.001537244,2009,636
0.003875001,2009,636
0.000762219,2009,636
0.00156261,2009,636
0.000774994,2009,636
0.002312196,2009,636
0.012015722,2009,635
0.006986758,2009,635
0.003087081,2009,611
0.00309938,2009,611
0.00463654,2009,611
0.002311382,2009,611
0.001536655,2009,611
0.000604504,2009,612
0.000762212,2009,612
0.001562125,2009,611
0.004123004,2009,612
0.002311321,2009,612
0.000774616,2009,612
0.005083503,2009,611
0.003099353,2009,612
0.000227555,2009,613
4.24E-06,2009,613
0.020829253,2009,611
0.170159096,2009,612
0.012504224,2009,1066
0.007569638,2009,1067
0.004947908,2009,1068
0.00155948,2009,1068
0.043789929,2009,1068
0.088994363,2009,1067
0.000439545,2009,1067
0.051081165,2009,1066
0.060245754,2009,809
0.052944657,2009,811
0.002001875,2009,812
0.005519606,2009,812
0.084025396,2009,810
0.003426794,2009,811
0.003127864,2009,973
0.000781948,2009,974
0.180207967,2009,974
0.013415979,2009,775
0.000768169,2009,774
0.001548979,2009,773
0.000781013,2009,773
0.054165743,2009,773
0.005688164,2009,772
0.000780861,2009,772
0.000781072,2009,772
0.091354133,2009,774
0.00210891,2009,773
0.000762099,2009,609
0.004637286,2009,609
0.00076244,2009,609
0.003099822,2009,609
0.003074532,2009,609
0.056023337,2009,609
0.009696945,2009,611
0.001537316,2009,611
0.001562304,2009,611
0.087436783,2009,610
0.150872681,2009,970
3.92E-05,2009,913
0.000580996,2009,913
8.20E-06,2009,913
0.129532659,2009,913
0.000797189,2009,913
0.000771277,2009,913
0.000783984,2009,913
0.004063383,2009,914
0.000732228,2009,912
0.001140271,2009,912
0.000203237,2009,912
0.001546976,2009,912
0.022492177,2009,913
0.000765546,2009,727
0.000791367,2009,727
0.032970754,2009,726
0.000955216,2009,588
0.001431474,2009,590
0.002328503,2009,590
0.006183422,2009,590
0.000776061,2009,590
0.000775956,2009,590
0.003104282,2009,590
0.000763243,2009,590
0.002328191,2009,590
0.001539607,2009,590
0.010063596,2009,590
0.000763427,2009,590
0.020526648,2009,591
0.001539133,2009,591
0.000776073,2009,591
0.000776025,2009,591
0.020189579,2009,591
0.058798256,2009,589
0.005846633,2009,590
0.000762606,2009,660
0.002301536,2009,660
0.045202125,2009,661
0.090303224,2009,660
0.000770875,2009,839
0.007054425,2009,839
0.056643068,2009,838
0.000769277,2009,966
0.001551462,2009,966
0.000795293,2009,966
0.000108825,2009,967
0.000795282,2009,967
0.000769249,2009,967
0.000782135,2009,967
0.000782397,2009,967
0.001551386,2009,967
0.000782359,2009,967
0.007302787,2009,968
0.002320742,2009,968
0.003129132,2009,968
0.000660669,2009,966
0.113717834,2009,967
0.00155323,2009,828
0.001579412,2009,828
0.109489985,2009,828
0.000770579,2009,828
0.002323937,2009,828
0.000783222,2009,828
0.001579408,2009,828
0.001553621,2009,828
0.001553612,2009,828
0.000778693,2009,731
0.109089253,2009,731
0.000788583,2009,596
0.00386611,2009,596
0.001538608,2009,596
0.017778904,2009,596
0.005418049,2009,596
0.000775632,2009,596
0.000775707,2009,596
0.000788686,2009,597
0.056615638,2009,597
0.006180057,2009,597
0.000762897,2009,659
0.002352867,2009,659
0.001525251,2009,659
0.001538388,2009,659
0.006217288,2009,659
0.001538337,2009,659
0.001563873,2009,659
0.001525891,2009,659
0.003877463,2009,659
0.000754055,2009,660
0.015447667,2009,660
0.009307232,2009,660
0.003102229,2009,660
0.007379793,2009,660
0.00322894,2009,662
0.003114821,2009,661
2.17E-05,2009,659
0.05133262,2009,661
0.000771101,2009,856
0.00548958,2009,856
0.000378915,2009,857
0.001555395,2009,857
0.005476764,2009,857
0.003110959,2009,857
0.001555333,2009,857
0.003123795,2009,857
0.004718336,2009,857
0.001581309,2009,857
0.014861042,2009,857
0.003138696,2009,858
0.002365569,2009,858
0.003881847,2009,858
0.00784221,2009,858
0.013280089,2009,858
0.001581024,2009,858
0.00038904,2009,859
0.000784106,2009,859
0.002365609,2009,859
0.000783833,2009,859
0.003123793,2009,859
0.002326942,2009,859
0.000797317,2009,859
0.000771065,2009,859
0.002352639,2009,859
0.003555364,2009,856
0.000769657,2009,857
0.002734656,2009,858
0.000149729,2009,625
0.066657288,2009,624
0.019946455,2009,625
0.00061184,2009,624
0.007418659,2009,625
0.009005632,2009,948
0.00079585,2009,948
0.032316024,2009,949
0.002349288,2009,949
0.000770206,2009,949
0.005847283,2009,947
0.03493642,2009,948
0.000779706,2009,1070
0.000492901,2009,1071
0.010122587,2009,1071
0.007017142,2009,1071
0.055175347,2009,1071
0.004665349,2009,1071
0.000766688,2009,1071
0.003447476,2009,1071
0.001820541,2009,1070
0.00125655,2009,1072
0.000783907,2009,859
0.003920983,2009,859
0.000784059,2009,859
0.004132236,2009,860
0.002339402,2009,860
0.000784218,2009,860
0.001568004,2009,860
0.004705395,2009,860
0.00966799,2009,861
0.00388191,2009,861
0.000783987,2009,861
0.001555387,2009,861
0.002365045,2009,861
0.001555358,2009,861
0.012282384,2009,859
0.031814327,2009,860
0.051365274,2009,877
0.002356921,2009,980
0.000768549,2009,980
0.000768315,2009,980
0.041984774,2009,981
0.002331607,2009,981
0.001562606,2009,981
0.000797183,2009,862
0.001542137,2009,862
0.001555598,2009,862
0.005475355,2009,862
0.000556688,2009,863
0.000783922,2009,863
0.014075088,2009,863
0.008114189,2009,864
0.000797114,2009,864
0.001542504,2009,864
0.001554968,2009,864
0.000797239,2009,864
0.001554945,2009,864
0.006259433,2009,864
0.002339032,2009,864
0.001782643,2009,862
0.029403512,2009,863
0.000762094,2009,612
0.000787491,2009,612
0.002077449,2009,613
0.004661614,2009,613
0.006795032,2009,614
0.000787589,2009,614
0.000762162,2009,614
0.002298519,2009,614
0.000774813,2009,614
0.001536937,2009,614
0.011647544,2009,614
0.003295099,2009,612
0.04033611,2009,613
0.002531453,2009,937
0.020355997,2009,936
0.000795913,2009,936
0.047540894,2009,936
0.05897278,2009,1041
0.000774519,2009,618
0.000761872,2009,618
0.00391189,2009,618
0.00076199,2009,618
0.031007698,2009,619
0.000796027,2009,931
0.003889569,2009,931
0.000782842,2009,931
0.031231246,2009,931
0.000770064,2009,931
0.00078301,2009,931
0.007962614,2009,932
0.001552971,2009,932
0.000879402,2009,933
0.001578536,2009,933
0.064837346,2009,933
0.000780838,2009,993
0.000322718,2009,994
0.013179144,2009,995
0.000780872,2009,995
0.000780681,2009,995
0.001226002,2009,993
0.052263766,2009,994
0.000770205,2009,950
0.015595029,2009,951
0.000783225,2009,951
0.005693679,2009,952
0.011719658,2009,952
0.003132457,2009,952
0.001553429,2009,952
5.36E-05,2009,950
0.02947883,2009,951
0.00155342,2009,946
0.001579222,2009,946
0.00077059,2009,946
0.003132788,2009,946
0.006253089,2009,946
0.007048795,2009,946
0.003120205,2009,946
0.00155323,2009,946
0.001553713,2009,946
0.000783321,2009,946
0.000770126,2009,946
0.030109753,2009,947
0.0007831,2009,947
0.002336844,2009,947
0.000783082,2009,947
0.00340837,2009,615
0.000774818,2009,615
0.033208663,2009,615
0.005422459,2009,615
0.033431884,2009,585
0.000387107,2009,586
0.000775914,2009,586
0.025576365,2009,586
0.001540017,2009,586
0.001572333,2009,755
0.00078005,2009,755
0.000779705,2009,755
0.000767079,2009,755
0.000211913,2009,754
0.004890139,2009,754
0.001517052,2009,696
0.000509232,2009,697
0.000764422,2009,696
0.053523387,2009,696
0.003095613,2009,696
0.001567096,2009,696
2.45E-05,2009,697
0.001032283,2009,696
0.001577858,2009,964
0.000782499,2009,964
0.001551913,2009,964
0.041279034,2009,965
0.003129642,2009,965
0.003129592,2009,965
0.001552267,2009,965
0.003096357,2009,994
0.003929283,2009,995
0.019137637,2009,995
1.93E-05,2009,994
0.034624909,2009,994
0.000775758,2009,672
0.000775622,2009,672
0.000775753,2009,672
0.000762721,2009,672
0.001564359,2009,672
0.004641647,2009,672
0.000775478,2009,672
0.000763081,2009,672
0.006061202,2009,672
0.013191948,2009,670
0.000771521,2009,882
0.002366184,2009,882
0.001556225,2009,882
0.029452386,2009,883
0.003947978,2009,883
0.000775773,2009,593
0.004039768,2009,594
0.04566942,2009,594
0.005405019,2009,594
0.000775757,2009,594
0.001538591,2009,594
0.000627502,2009,595
0.000602181,2009,593
0.000148283,2009,594
0.001579314,2009,948
0.00156655,2009,948
0.000783195,2009,948
0.001579025,2009,948
0.023041266,2009,949
0.000783202,2009,949
0.000783182,2009,949
0.001568534,2009,717
0.000765187,2009,717
0.019816185,2009,716
0.002340677,2009,880
0.006458632,2009,881
0.00078449,2009,881
0.006263255,2009,881
0.000784419,2009,881
0.000784315,2009,881
0.03599626,2009,881
0.001348565,2009,880
1.24E-05,2009,880
0.00310244,2009,651
0.038056567,2009,652
0.000784503,2009,1362
0.008472765,2009,1362
0.050462451,2009,1362
9.73E-05,2009,1363
0.000197241,2009,1363
0.001571843,2009,1572
0.000766526,2009,1572
0.057549307,2009,1572
0.006932678,2009,1544
0.009290096,2009,1544
0.002026615,2009,1545
0.014783356,2009,1545
1.81E-05,2009,1545
0.000764317,2009,1545
0.006593797,2009,1545
0.001082654,2009,1544
0.018288815,2009,1544
0.053363525,2009,1494
0.001078418,2009,1208
0.000776587,2009,1208
0.038336914,2009,1208
0.004580696,2009,1236
0.050954087,2009,1236
0.009322859,2009,1556
0.01815716,2009,1556
0.046263119,2009,1563
0.00234879,2009,1563
0.001530061,2009,1361
0.005373987,2009,1361
0.000771138,2009,1361
0.043144019,2009,1361
0.000771413,2009,1361
0.027707073,2009,1428
0.022390533,2009,1428
0.000777134,2009,1510
0.048039132,2009,1510
7.29E-08,2009,1511
7.96E-05,2009,1511
0.000776683,2009,1516
0.000776913,2009,1516
0.001567042,2009,1516
0.003885412,2009,1516
0.014722439,2009,1516
0.017536682,2009,1517
0.024907318,2009,1132
0.001567131,2009,1133
0.000777127,2009,1133
0.010779231,2009,1133
0.004637674,2009,1133
0.000274852,2009,1132
0.002883055,2009,1132
0.040948426,2009,1249
0.002689489,2009,1250
0.000759699,2009,1429
0.000759446,2009,1429
0.028164959,2009,1430
0.027216059,2009,1578
0.003132324,2009,1578
0.005458292,2009,1578
0.007772434,2009,1578
0.001547745,2009,1249
0.000761183,2009,1249
0.006953211,2009,1249
0.013868963,2009,1249
0.001560661,2009,1249
0.002308807,2009,1249
0.001534968,2009,1249
0.011609969,2009,1249
0.000758777,2009,1360
0.001529917,2009,1360
0.037701953,2009,1360
0.000770952,2009,1360
0.000790376,2009,1546
0.003071891,2009,1546
0.000777484,2009,1546
0.021488922,2009,1545
0.000776867,2009,1514
0.013842481,2009,1515
0.036098031,2009,1126
0.000790443,2009,1126
0.000764669,2009,1126
0.001533195,2009,1268
0.000760263,2009,1268
0.000772805,2009,1268
0.000760272,2009,1268
0.016289673,2009,1268
0.000764216,2009,1132
0.001566467,2009,1132
0.005412415,2009,1132
0.003107879,2009,1132
0.000776944,2009,1132
0.001326039,2009,1133
0.00154105,2009,1133
0.00156677,2009,1133
0.00546365,2009,1133
0.005400098,2009,1133
0.00230468,2009,1133
0.001566658,2009,1133
0.000772785,2009,1273
0.000772755,2009,1273
0.024142453,2009,1273
0.000772773,2009,1273
0.000760092,2009,1273
0.001545538,2009,1273
0.001532821,2009,1273
0.00079065,2009,1544
0.006248031,2009,1544
0.028741223,2009,1544
0.001243056,2009,1174
0.000777071,2009,1174
0.017793632,2009,1174
0.007732398,2009,1174
0.000764106,2009,1174
0.005426484,2009,1174
0.003902537,2009,1468
0.028609441,2009,1468
0.000787655,2009,1236
0.027276384,2009,1237
0.000777162,2009,1513
0.030232737,2009,1513
0.0304243,2009,1583
0.00079357,2009,1585
0.028785661,2009,1585
0.004622122,2009,1193
0.004878472,2009,1194
0.021568331,2009,1578
0.002340647,2009,1578
0.000767027,2009,1578
0.00076417,2009,1506
0.022535805,2009,1506
0.000764139,2009,1506
0.002656654,2009,1507
0.027907103,2009,1517
0.021522153,2009,1374
0.000792989,2009,1585
0.024172368,2009,1585
0.002353412,2009,1585
0.002320757,2009,1545
0.024877947,2009,1545
0.012081951,2009,1500
0.007327456,2009,1501
0.000336684,2009,1501
1.91E-06,2009,1500
0.006642069,2009,1500
7.77E-08,2009,1500
0.026332395,2009,1508
0.000767438,2009,1581
0.024135148,2009,1581
0.000767541,2009,1581
0.015400986,2009,1142
0.000764759,2009,1142
0.010098632,2009,1235
0.013973061,2009,1235
0.000762055,2009,1235
0.000777416,2009,1139
0.020632752,2009,1138
0.000777378,2009,1537
0.001541721,2009,1537
0.000764716,2009,1537
0.000777019,2009,1537
0.000579263,2009,1537
0.00079003,2009,1537
0.000764708,2009,1537
0.012384861,2009,1537
0.000777011,2009,1537
0.002344835,2009,1537
0.002319409,2009,1537
0.013129497,2009,1460
0.006951815,2009,1460
0.000761795,2009,1460
0.003097878,2009,1459
0.000780141,2009,1585
4.84E-05,2009,1584
0.000780098,2009,1584
0.004541783,2009,1584
0.017238634,2009,1585
0.013539508,2009,1140
0.000777362,2009,1140
0.000777468,2009,1140
0.000758572,2009,1365
0.020643173,2009,1365
0.000758579,2009,1365
0.003735143,2009,1137
0.002306281,2009,1137
0.000777363,2009,1137
0.000790349,2009,1137
0.001541965,2009,1137
0.008524716,2009,1137
0.001567461,2009,1137
0.002317938,2009,1130
0.001566908,2009,1130
0.000764059,2009,1130
0.000776969,2009,1130
0.001210123,2009,1131
0.000777058,2009,1131
0.001541322,2009,1131
0.000789658,2009,1131
0.004661544,2009,1131
0.005387398,2009,1131
0.001210852,2009,1384
0.000375539,2009,1384
0.010020738,2009,1384
0.000345746,2009,1383
0.008821789,2009,1383
0.154834113,2009,1546
0.010478863,2009,1147
0.001568414,2009,1148
0.1192634,2009,1149
0.000780077,2009,1584
0.002314871,2009,1584
0.007813424,2009,1584
0.162658191,2009,1584
0.010852149,2009,1585
0.000982586,2009,1585
0.000765055,2009,1552
0.000790462,2009,1552
0.005392482,2009,1551
0.001568273,2009,1551
0.023250583,2009,1550
0.12871447,2009,1552
0.000777535,2009,1552
0.007751571,2009,1551
0.005333845,2009,1551
9.49E-05,2009,1551
0.010345685,2009,1553
0.016263962,2009,1492
0.000764084,2009,1492
0.002150086,2009,1491
0.000763844,2009,1491
0.001566893,2009,1491
0.003107232,2009,1491
0.006952838,2009,1491
0.079721532,2009,1491
0.068516055,2009,1492
0.002333129,2009,1543
0.000765056,2009,1543
0.003072623,2009,1543
0.005457261,2009,1543
0.15594442,2009,1543
0.000790115,2009,1543
0.005843393,2009,1544
0.148891767,2009,1543
0.003109134,2009,1543
0.065962856,2009,1139
0.003109852,2009,1139
0.059665903,2009,1139
0.020107947,2009,1139
0.000790183,2009,1139
0.0055392,2009,1138
0.051504304,2009,1193
0.001566244,2009,1192
0.025700632,2009,1193
0.000776908,2009,1521
9.14E-05,2009,1522
0.002276586,2009,1522
0.099392568,2009,1522
0.05804674,2009,1521
1.39E-05,2009,1523
0.001540296,2009,1169
0.001540392,2009,1169
0.001552523,2009,1169
0.003254623,2009,1170
0.002359688,2009,1171
0.052934127,2009,1171
0.000763602,2009,1171
0.002932474,2009,1169
0.09195005,2009,1170
0.003082409,2009,1495
0.152964009,2009,1495
0.000112914,2009,1502
0.00154132,2009,1502
0.001212465,2009,1502
0.120025997,2009,1502
0.013385557,2009,1501
0.002036953,2009,1501
0.012814661,2009,1501
0.000777508,2009,1122
0.000133822,2009,1123
0.000790575,2009,1122
0.002306969,2009,1123
0.042423073,2009,1123
0.000630962,2009,1122
0.102672684,2009,1122
0.0015406,2009,1495
0.00038896,2009,1496
0.002356042,2009,1496
0.000763941,2009,1496
0.002812642,2009,1497
0.132037917,2009,1496
0.001415329,2009,1495
0.000375034,2009,1495
0.006470419,2009,1496
0.001554392,2009,1495
0.04236985,2009,1216
0.015285781,2009,1218
0.003103567,2009,1218
0.002301369,2009,1218
0.005418402,2009,1218
0.01883544,2009,1215
0.059764572,2009,1217
0.000101978,2009,1562
0.000791355,2009,1561
0.00077859,2009,1561
0.009118738,2009,1560
0.036919934,2009,1561
0.097299445,2009,1561
0.004124875,2009,1560
0.000100324,2009,1560
0.085954594,2009,1471
0.005359146,2009,1470
0.005428226,2009,1470
0.0216091,2009,1470
0.000777464,2009,1140
0.000764577,2009,1140
0.002332485,2009,1140
0.000777436,2009,1139
0.000777316,2009,1139
0.000777421,2009,1139
0.106081059,2009,1139
0.000777403,2009,1139
0.000761511,2009,1457
0.000774437,2009,1457
0.000770392,2009,1457
0.000857031,2009,1456
0.040092063,2009,1456
3.92E-06,2009,1456
0.084296999,2009,1457
0.000790136,2009,1139
0.002318911,2009,1138
0.003873753,2009,1138
0.000777171,2009,1138
0.036480937,2009,1138
0.000777269,2009,1138
0.000777252,2009,1138
0.063902102,2009,1138
0.006954016,2009,1163
0.005666009,2009,1164
0.000763999,2009,1164
0.003133468,2009,1164
0.079188645,2009,1164
0.016153499,2009,1163
5.38E-06,2009,1163
0.002090381,2009,1163
0.003862312,2009,1584
0.000767426,2009,1584
0.002340914,2009,1584
0.000767324,2009,1584
0.012458382,2009,1584
0.000780294,2009,1584
0.000780015,2009,1584
0.000793173,2009,1584
0.000173437,2009,1583
0.091748073,2009,1584
0.003121284,2009,1452
0.013131477,2009,1452
0.001535011,2009,1452
0.000773879,2009,1451
0.082136779,2009,1451
0.002166851,2009,1452
0.006787494,2009,1452
0.001231277,2009,1495
0.010110883,2009,1495
0.00698983,2009,1494
0.0015666,2009,1494
0.020065761,2009,1494
0.063575476,2009,1494
0.003677013,2009,1544
0.002113729,2009,1543
0.002306872,2009,1544
0.000357766,2009,1544
0.01945609,2009,1543
0.000210903,2009,1543
0.001171908,2009,1543
0.076078996,2009,1544
0.000127732,2009,1544
0.000779949,2009,1578
0.000780052,2009,1578
0.001547487,2009,1577
0.000792823,2009,1577
0.000780034,2009,1577
0.070036713,2009,1577
0.029523878,2009,1578
0.000764149,2009,1522
0.006077707,2009,1523
1.15E-05,2009,1524
0.049482821,2009,1524
8.28E-05,2009,1522
3.85E-06,2009,1522
0.042025695,2009,1523
0.000765252,2009,1523
0.000431577,2009,1431
8.93E-05,2009,1431
0.000772113,2009,1430
0.000785026,2009,1431
0.00308905,2009,1430
0.083501512,2009,1431
0.001531863,2009,1431
0.000759286,2009,1431
0.000785156,2009,1431
0.005912142,2009,1432
0.000340746,2009,1430
0.000682915,2009,1430
0.091504947,2009,1576
0.001543444,2009,1113
0.086186361,2009,1114
0.000790744,2009,1547
0.033516808,2009,1547
0.045414284,2009,1547
0.000648426,2009,1546
0.015083776,2009,1548
0.005474715,2009,1491
0.046496296,2009,1491
0.042597947,2009,1491
0.005439097,2009,1496
0.00145419,2009,1496
0.085968611,2009,1495
4.68E-05,2009,1496
8.69E-05,2009,1495
0.002305836,2009,1511
0.000789896,2009,1511
0.003108603,2009,1511
0.001541386,2009,1511
0.001541576,2009,1511
0.010075852,2009,1512
0.003569344,2009,1512
0.004466216,2009,1512
1.46E-05,2009,1511
0.064875299,2009,1511
0.000777203,2009,1532
0.012344068,2009,1532
0.003108485,2009,1532
0.000259889,2009,1531
0.022055925,2009,1531
0.004624112,2009,1530
0.011392322,2009,1531
0.005426854,2009,1530
0.000517202,2009,1530
0.028418549,2009,1532
0.003333632,2009,1530
0.090645906,2009,1513
0.00076412,2009,1513
0.000775519,2009,1474
0.000775511,2009,1474
0.02334049,2009,1474
0.000762813,2009,1474
0.059482985,2009,1474
0.000777203,2009,1537
0.000777188,2009,1538
0.000573649,2009,1538
0.06349139,2009,1537
0.000190873,2009,1537
0.022624757,2009,1538
0.068423162,2009,1112
0.000765479,2009,1112
0.010631279,2009,1113
0.003874521,2009,1548
0.002319323,2009,1548
0.006249329,2009,1547
0.083235968,2009,1475
0.000775903,2009,1475
0.00159962,2009,1476
0.000358614,2009,1476
0.003885389,2009,1528
0.000789869,2009,1528
0.017043733,2009,1528
0.064300602,2009,1528
0.001541195,2009,1174
0.010784432,2009,1173
0.073016031,2009,1174
0.003847101,2009,1512
0.000764378,2009,1513
0.035628702,2009,1513
0.044304382,2009,1512
0.002339399,2009,1474
0.000775512,2009,1474
0.001538703,2009,1474
0.001538892,2009,1474
0.00077573,2009,1474
0.057825888,2009,1473
0.001541659,2009,1534
0.000194972,2009,1535
0.076504261,2009,1534
0.000582376,2009,1534
0.002607056,2009,1535
0.000777619,2009,1538
0.079173315,2009,1538
0.04317378,2009,1498
0.000764497,2009,1536
0.001541994,2009,1536
0.052219941,2009,1536
0.017868192,2009,1536
0.001557054,2009,1425
0.00155695,2009,1425
0.000772017,2009,1425
0.000261347,2009,1426
0.006435176,2009,1426
0.000771936,2009,1426
0.050044997,2009,1425
0.002327086,2009,1426
0.000510611,2009,1425
0.005095139,2009,1425
0.003090454,2009,1425
0.000784211,2009,1363
0.00151729,2009,1363
0.008460749,2009,1364
0.057587441,2009,1363
0.001532365,2009,1434
0.008510079,2009,1434
0.000759661,2009,1434
0.000759531,2009,1434
0.000785524,2009,1434
0.000772441,2009,1434
0.006179954,2009,1434
0.025478712,2009,1434
0.008459257,2009,1434
0.009244196,2009,1434
0.009218037,2009,1434
0.056779937,2009,1544
0.006987954,2009,1465
0.039574534,2009,1464
0.000762108,2009,1464
0.027874015,2009,1490
0.001540423,2009,1490
0.000764155,2009,1490
0.038684753,2009,1490
0.000777944,2009,1557
0.00077827,2009,1557
0.002321363,2009,1557
0.063633352,2009,1557
0.000778019,2009,1557
0.000778013,2009,1557
0.000791976,2009,1569
0.003116037,2009,1568
0.020093,2009,1568
0.011673293,2009,1568
0.001117936,2009,1567
0.000968906,2009,1569
0.028647209,2009,1569
0.001972862,2009,1568
0.00466817,2009,1583
0.000767139,2009,1583
0.000780061,2009,1583
0.000793014,2009,1583
0.000767246,2009,1582
0.05046828,2009,1582
0.001302356,2009,1583
0.005826322,2009,1583
0.003084844,2009,1544
0.003874892,2009,1544
0.000777465,2009,1544
0.001542402,2009,1544
0.017106161,2009,1544
0.030157032,2009,1544
0.005412366,2009,1518
0.011254405,2009,1518
0.036425143,2009,1518
0.000764074,2009,1518
0.000763927,2009,1518
0.002356377,2009,1518
0.06041818,2009,1472
0.000775675,2009,1472
0.001568154,2009,1541
0.000777618,2009,1542
0.001542199,2009,1541
0.001542199,2009,1541
0.010081953,2009,1542
0.000777369,2009,1541
0.000777615,2009,1541
0.000777647,2009,1542
0.000777407,2009,1542
0.000790366,2009,1540
0.095665828,2009,1542
0.004664928,2009,1542
0.000777258,2009,1541
0.000777493,2009,1540
0.000777392,2009,1541
0.015536478,2009,1541
0.000777207,2009,1540
0.000777587,2009,1541
0.000777321,2009,1541
0.000777092,2009,1541
0.005455088,2009,1541
0.001528845,2009,1539
0.003109941,2009,1541
0.00076451,2009,1539
0.004638779,2009,1539
0.000764527,2009,1541
0.001567616,2009,1540
0.860224159,2009,1540
0.016323719,2009,1540
2.45E-05,2009,1541
0.280404868,2009,1541
0.223100796,2009,1539
0.010150897,2009,1539
0.290899414,2009,1541
0.024570411,2009,1116
0.006595698,2009,1118
0.346984914,2009,1118
4.00E-05,2009,1119
0.028592322,2009,1120
0.000777308,2009,1120
0.304147279,2009,1117
0.001502667,2009,1118
0.389578703,2009,1119
0.000776937,2009,1492
0.007174333,2009,1494
0.001566825,2009,1493
0.430755799,2009,1492
0.00076428,2009,1492
0.540689486,2009,1493
0.00154232,2009,1544
